"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ATF4",117.522686311671,0.696445312122579,0.252173180194805,7.07977587004876,0.00779587605708505,0.0310270518271946
"KIFC3",192.34998680074,-0.470712997553915,0.180683547069274,7.07879994200675,0.00780012308626126,0.0310386307615366
"ENTPD3",13.6188569668098,-1.2548054049387,0.492086932965615,7.07682959181153,0.00780870483837725,0.0310674517086535
"CERK",147.214910819303,0.598853617162047,0.218460875536957,7.07646134284101,0.00781030979703698,0.0310685098955339
"MAP3K13",318.174515625863,-0.733393027210414,0.285739903759242,7.07542609886673,0.00781482356201473,0.0310811366317154
"SCIN",38.1877704574486,-0.956663481434816,0.374393383697461,7.07410877539601,0.00782057107806324,0.031096888197775
"SEMA4F",5.57279544968965,-0.833498522708225,0.316152319771768,7.07390410566539,0.0078214644452103,0.031096888197775
"CFAP20",14.3213140055795,-0.7991212137718,0.307542215118023,7.07235032338187,0.00782824998578274,0.0311185342504912
"AL109955.1",3.02347438023484,-1.12934543580884,0.443962845273807,7.071173563448,0.00783339303329519,0.0311336448358253
"PRDX5",17.1041344619683,1.26452422439872,0.452236272449397,7.07060604571487,0.00783587461316469,0.0311381741135914
"CD300C",4.38921566259312,2.17806155492108,0.779024901365046,7.06710717852567,0.00785119184556665,0.0311901518179499
"ABHD17B",104.391368606388,0.354526771512684,0.131832856708314,7.06700418689866,0.0078516431827197,0.0311901518179499
"ZNF556",1.80007985155222,-1.39941039279373,0.534902854869239,7.0660751651494,0.0078557156064349,0.0312009875412717
"TRIM47",12.0901270245714,1.06729453255009,0.388871990438981,7.0654205826591,0.00785858630589813,0.0312070474166959
"TBC1D20",68.1950489588192,0.31989155860044,0.119876317898498,7.06460339816772,0.0078621716089698,0.0312159424782557
"TSHZ1",161.901614398542,0.679764453182969,0.246616273332058,7.06333488857598,0.00786774036285852,0.0312327082359976
"LIMCH1",1229.16597573281,-1.17030390499526,0.465142951220595,7.06226631582007,0.00787243452442392,0.0312398373310911
"AC007881.4",10.096949596656,-0.790725333086906,0.3022814848074,7.0622323241642,0.00787258389426181,0.0312398373310911
"KLHL6",243.70983731185,0.776025417430961,0.279553928450071,7.06200671951814,0.00787357534423223,0.0312398373310911
"AL353138.1",82.406339835188,1.16847715422674,0.411278236900527,7.06135246673364,0.00787645126822294,0.0312456852307557
"ACKR4",35.6356822552944,-0.734373155148384,0.284971383485186,7.0610588060583,0.00787774247295268,0.0312456852307557
"FBXO24",7.68843046716391,-0.890464914869768,0.342090099630319,7.05919413305276,0.00788594635762644,0.0312728787106488
"USF2",94.9424024797406,0.675742173130573,0.246261496576851,7.05187610419438,0.00791822754835231,0.0313955286747127
"MGAT2",13.7071839922496,1.52914309034579,0.538363410841411,7.05119582877754,0.00792123522679787,0.0314020879834941
"DAB2IP",115.085152951544,-0.583218004980643,0.225399489759888,7.05082020303337,0.00792289646869501,0.0314033082957175
"SLC39A8",398.871739085389,-0.940216701885509,0.370449070882544,7.04986685106866,0.00792711436164714,0.031414660039846
"LINC02660",0.579026219219749,-2.58035594361215,1.11154052910578,7.04723185967784,0.00793878424166291,0.0314555346241982
"MDC1-AS1",7.47121718352448,-0.837339326810153,0.321604287298252,7.04623973666406,0.00794318271906384,0.0314675889756596
"HAGLR",8.64396493684757,-1.64013502611683,0.654085628598789,7.04561275918033,0.00794596364563429,0.03147323224132
"TUBA8",4.67648178136955,-1.43881076133891,0.566692198263443,7.04497252330819,0.00794880440661979,0.0314791105387948
"NMI",49.5153553091725,0.662846208232794,0.243271055271792,7.04370800147075,0.00795441820995508,0.0314917697161725
"PCYT1A",185.4406328947,0.313017090805756,0.116529445951713,7.0436410756414,0.0079547154379385,0.0314917697161725
"AC004797.1",59.3138638896914,-0.624436054958685,0.241876586512602,7.04276757128682,0.00795859584793567,0.0314977114104325
"ZNF503-AS1",22.7409506820952,-1.68086887172239,0.677686960303673,7.04269208866,0.00795893125886161,0.0314977114104325
"CLSPN",27.6301500821933,1.69652290027547,0.58336859267207,7.03967284676091,0.0079723592759615,0.0315454727626423
"TMEM68",67.9977037290531,0.486497487690542,0.180237850947732,7.03834767886536,0.00797826024757548,0.031563439475617
"AL110505.1",0.700831621639928,-3.32021087701738,1.50474536977696,7.03382621333507,0.00799842797431772,0.0316352515224798
"ZNF512B",21.2583417994143,-0.569020611999309,0.217025975457008,7.0331221095698,0.00800157327579525,0.0316352515224798
"AL161663.1",0.906246740051853,-2.607128809344,1.0641003249578,7.03308957212922,0.00800171865435052,0.0316352515224798
"SMG7",398.974131398134,0.315869150882706,0.117285068686969,7.03292171232937,0.00800246870141079,0.0316352515224798
"RAB42",6.4195019400535,2.27676987299313,0.787958813987506,7.032751536576,0.00800322917023472,0.0316352515224798
"AL356387.1",0.563670056481089,-3.47363116078963,1.72015884905227,7.03173178139024,0.00800778772553255,0.0316478791680347
"SOX18",3.82036482513178,2.04893805853895,0.750244529234865,7.03106780180994,0.00801075730417698,0.0316542237276598
"MAD2L1",3.20213055474045,2.26243503063492,0.832483646957303,7.02990166302278,0.00801597546329438,0.0316694497999011
"ENO4",81.9543334944604,-0.703989639245809,0.273928215233295,7.02514934647661,0.00803727678614522,0.0317482011012815
"MYO6",597.588609034355,-0.990813817745509,0.39205050631064,7.02324448571215,0.00804583119503464,0.0317765823350449
"AC083906.3",2.01949651025239,-2.66897512585028,1.06993076188781,7.0214188976519,0.00805403834277497,0.0318035826527242
"TNNI2",9.41992704435272,-1.70816188563119,0.683826311896604,7.02072903783548,0.00805714191818617,0.0318104243538666
"PHC3",710.148948599879,0.244727292403312,0.0913093779103377,7.01845457008648,0.00806738307363951,0.0318379695728874
"INTS13",55.2819321992021,0.471128791272242,0.175496485768706,7.01843348397603,0.00806747807949355,0.0318379695728874
"SEZ6",7.62229724078674,-1.02783383090253,0.400767514840333,7.01824623778398,0.00806832178857948,0.0318379695728874
"PPP1R14C",86.4518937123357,-1.18345612311526,0.471105522251146,7.01796097156023,0.00806960733776455,0.0318379695728874
"AL606760.2",3.94990901921995,-1.12881259997174,0.434747248099462,7.0158451590429,0.0080791487661731,0.0318701953113761
"RBM5-AS1",20.2488548365096,-0.597373945139694,0.2289340709926,7.01474286173928,0.00808412423650534,0.0318844016079608
"NTNG1",82.8542476349639,-0.789551267050352,0.308976531509933,7.0128229652035,0.00809279761192956,0.0319070696150543
"MORF4L1",413.87918513251,0.549081149053752,0.201068463375488,7.01279566528956,0.00809292101135414,0.0319070696150543
"GARS",130.543723082385,0.611744152380411,0.22377924955767,7.01255764617247,0.00809399697255569,0.0319070696150543
"SCHIP1",6.06668066203734,-1.27516282470052,0.496991198919279,7.01193691406104,0.0080968036694868,0.0319127119998475
"AC083798.2",68.4016474897577,-0.453512438437997,0.174017313539623,7.01063640997373,0.00810268724567224,0.0319299817512159
"UBE2D3-AS1",9.28596292347206,-0.685054197965508,0.26189810390838,7.01036017167505,0.00810393753104815,0.0319299817512159
"THBS2",296.833431388196,1.80931713940012,0.610573466165418,7.00954537204683,0.00810762655472326,0.0319357714101266
"AC004862.1",3.41563693048405,1.66915756731945,0.630041034948247,7.00942764824698,0.0081081596938782,0.0319357714101266
"AC036108.1",5.15535640839336,-1.04555913730127,0.406454855127224,7.0080230784605,0.00811452337637814,0.0319554117281232
"GALNT3",87.0763213293005,-1.00612700538435,0.398052630971329,7.00333927770919,0.00813578121413036,0.032033689379173
"TSPAN15",77.2190039727857,-0.897669334905673,0.353155699530841,7.00296162973103,0.00813749768209852,0.0320350116589298
"C1QTNF7",58.7337561680238,-0.801243880694489,0.313263859303227,7.00255983388698,0.00813932431254112,0.0320367670948077
"AL032821.1",0.779439443985398,-2.31354165813973,0.898670700346992,7.00128882730873,0.00814510528123743,0.0320432753380629
"AC064875.1",11.2813158133866,1.8294869245378,0.639881666341184,7.00127829775988,0.00814515319073173,0.0320432753380629
"AFDN",676.10425320105,-0.709433751748825,0.277765271956834,7.00109564745179,0.00814598429632033,0.0320432753380629
"WDR90",20.5059211513008,-0.806436974840438,0.313305955919299,7.00059751926653,0.00814825134780443,0.0320432753380629
"TDP1",69.2198461172895,0.648259208663391,0.23838737499623,7.00047261648606,0.00814881989913384,0.0320432753380629
"HM13-AS1",3.77326070278835,-1.29513394329124,0.507066467738396,7.00037510558514,0.00814926379217812,0.0320432753380629
"CLINT1",405.542381845033,-0.271129775660299,0.103687669104509,6.99876247446826,0.00815660846448039,0.0320667208067331
"TUBGCP4",44.7517733410021,-0.428831903681271,0.164262874714568,6.99616537576517,0.0081684510967274,0.0321053370236015
"YPEL1",56.39773207022,-0.706064182902344,0.275205914403688,6.99585335952432,0.00816987505723152,0.0321053370236015
"PHKG2",30.1769853509613,-0.591656687363229,0.22740182428179,6.99569846663687,0.00817058204216554,0.0321053370236015
"CD22",26.0597757144687,-1.19282732463501,0.476564017660861,6.99407427696502,0.00817799917775087,0.0321290407926437
"TEAD4",42.1027592186851,-0.907239018768862,0.356599903746698,6.9934310004127,0.00818093871228407,0.0321341102102038
"NPNT",397.788086950487,-1.18836783786323,0.474754981620883,6.99318582634379,0.00818205935102718,0.0321341102102038
"LRRC37A3",33.244964656735,-0.66628509498279,0.258856910855313,6.9909178006435,0.00819243346439941,0.0321694083050363
"TM6SF1",52.3483537449771,0.722502420576477,0.264561533623285,6.99006248431436,0.008196349236182,0.0321793386340323
"TRIM68",3.81746425936616,1.26524444628573,0.487620236436885,6.98941759133066,0.00819930292299608,0.0321854890411568
"LILRB3",77.3439992441278,0.865215541084079,0.312903329371697,6.98818291112315,0.00820496094399937,0.0322022511474319
"LCLAT1",213.924280323886,-0.38284943570123,0.147385137980097,6.98434522431609,0.00822257296600145,0.0322654990705169
"PUM1",855.206323329325,0.203118972805653,0.0761093791103315,6.98406568964299,0.00822385732461479,0.0322654990705169
"ZNF75D",167.781767796143,-0.419582109968454,0.161660754968773,6.98366042721534,0.00822571972029938,0.0322673499019622
"ALKBH1",61.7827556534826,-0.378532542088182,0.145008428434475,6.98136446539002,0.00823627903148689,0.0323005952983376
"AIP",10.2253169566905,1.31498335751795,0.478567059233477,6.98121238701327,0.00823697894152754,0.0323005952983376
"WASHC5-AS1",5.45004472153585,-1.16581392216051,0.457324146042634,6.97936252233748,0.00824549744354139,0.0323285361917017
"NUDCD2",14.999961573037,0.539838217527585,0.205878420821492,6.97864385613786,0.00824880928320433,0.0323360570701453
"IQANK1",31.1747963540483,-1.3409989500154,0.536811874227114,6.9766864548512,0.00825783650596571,0.0323659764270139
"TSN",40.6540737811875,0.663201284647233,0.24512994715237,6.97610746380053,0.00826050865683862,0.0323709816525294
"AL121790.1",5.36102290189307,-1.88754735546884,0.7557718501169,6.97506882863561,0.00826530436734839,0.0323843055109059
"FRMD6-AS2",6.02226609129913,1.52345190004237,0.560531296575711,6.97363327505127,0.00827193746660556,0.0324048227313268
"RNF181",4.75091854218457,1.59266737200464,0.588596666799789,6.97332911307765,0.0082733435722959,0.0324048600452366
"SLC52A2",13.1349331651838,1.40405758875247,0.501968795642671,6.97283157820985,0.00827564414571003,0.0324084001878329
"DDX23",62.8581692329225,-0.509856429472571,0.196979414832913,6.9700678212613,0.00828843552400573,0.0324530154342735
"C22orf39",13.5107437757285,0.817669181130039,0.306520999094221,6.96859216962579,0.00829527350089212,0.0324704975590333
"VAV3",597.622239615863,0.647716023282274,0.236470104939081,6.96850033467678,0.00829569924276815,0.0324704975590333
"MNT",56.9630613090363,0.402988285378872,0.151198153481453,6.96759296288116,0.0082999069713421,0.032481487848887
"RNF170",90.7511796990493,-0.535264672576657,0.207518337774435,6.96244598414188,0.0083238162609435,0.0325676174652196
"NAPSA",179.706519540426,-1.21637858423112,0.487209240171714,6.96225116675339,0.0083247226301003,0.0325676174652196
"VWC2",8.27006508367924,-1.69126971409623,0.682863849710984,6.96175262138979,0.00832704252429286,0.0325698606567371
"AC021698.1",1.15282394519283,-3.49028461981995,1.4746502773031,6.96152468570372,0.00832810340371596,0.0325698606567371
"LIX1L",42.9907572981178,0.73318435303458,0.270010245393489,6.95975849248367,0.00833632847263785,0.0325921909251887
"ARL2BP",29.2798237284969,0.924334882610136,0.336872132190877,6.95969537635628,0.00833662255488492,0.0325921909251887
"MYOT",6.94405729771443,-1.00255606204492,0.391517229862909,6.95721287474751,0.00834819790519597,0.032631946764532
"PPP3CB",279.173449651944,-0.308770613743391,0.118741253539425,6.95587364859074,0.00835444924460214,0.0326444903188252
"PRKCZ",277.617048237505,-0.933182789702393,0.369924313193388,6.95575473885543,0.00835500453176212,0.0326444903188252
"AC138649.1",3.09494429652765,-1.96121751126008,0.779847688747655,6.95535572210399,0.00835686814448198,0.0326444903188252
"NCF1",44.9606522784154,1.59144760403422,0.55208900362034,6.95532009913529,0.00835703454268076,0.0326444903188252
"ISG15",23.4316585009859,1.83217357603012,0.628617411414295,6.95357021834013,0.00836521257320866,0.032668611667604
"RANBP17",404.367077238226,-1.12071235219387,0.447862536481885,6.95339636144661,0.00836602553673676,0.032668611667604
"FJX1",2.10780689839543,3.44508789585917,1.18697691524395,6.95149851962127,0.00837490519934459,0.0326972832155134
"FRK",94.0464612502,-0.941507490927464,0.372628725128678,6.9512248745836,0.00837618633077671,0.0326972832155134
"ARSJ",85.8103416725551,-0.862854417576819,0.340136436683332,6.94992182015943,0.00838228962758462,0.0327156040754997
"SLC26A9",57.8099756699169,-2.10890233776772,0.865524589242321,6.94898392212474,0.00838668540681724,0.0327220480018786
"AC027682.6",2.6706360371342,-1.52292175232477,0.600786299829611,6.94896776108584,0.00838676117170934,0.0327220480018786
"CUL3",609.914989151513,-0.278472523630135,0.107056982570518,6.94755135927278,0.00839340415472926,0.0327424607602863
"AC016747.2",2.72433077654199,-1.28660635697045,0.507843463770078,6.94654261737941,0.00839813847817348,0.0327506527078249
"FAAH",17.1459086277946,-1.05258583816175,0.413457440369083,6.94650244062035,0.00839832709613232,0.0327506527078249
"DNM1L",215.544953893012,-0.247288498024323,0.0947057978145551,6.94476757977139,0.00840647588888494,0.0327769215341619
"ANKRD23",62.744697261276,-0.653513189914616,0.25525450322741,6.94402736035047,0.00840995522599123,0.0327849783448714
"BEAN1",39.947060420487,-0.894840622351674,0.35229306787233,6.94276490037231,0.00841589270942243,0.0328026135623599
"SEMA6A-AS2",1.02527812117976,-2.00348422761317,0.809545203978322,6.93828158768491,0.00843701289055821,0.0328794104970813
"CACNG4",22.5995048863151,-1.76892598177968,0.717843579109967,6.93226493797951,0.00846544164099883,0.0329846586727281
"LOXL3",35.1364864479016,0.79315565313384,0.292085654421626,6.93108022903974,0.00847105094713608,0.0329997913614169
"CCNI2",1.00093639908303,-1.93427274988883,0.774154665633707,6.9308440071008,0.00847216985475846,0.0329997913614169
"SLC25A44",35.3268256187211,-0.746638706720216,0.292091489925243,6.92989694960187,0.00847665728142781,0.03301172858358
"AC011337.1",2.22427199828737,2.12754295281054,0.836445938375311,6.92821455612346,0.00848463493718673,0.0330372519630045
"AC107029.1",1.618718413591,-1.87743492896219,0.728973650310303,6.92756246095335,0.00848772913967999,0.033043754904026
"AC087645.2",8.13990833046426,-1.31443505693674,0.519334579847824,6.92615817735103,0.00849439641026178,0.0330641637153672
"LINC02446",14.5775594722405,2.06811667263609,0.711077920170112,6.92283018288887,0.00851021850188026,0.0331201945486628
"SLC17A3",1.53120439963484,-2.06658490835318,0.835008657654455,6.92118062607601,0.0085180720700499,0.0331451997721562
"DNAJC27",36.8498035685558,-0.558611349291867,0.216073082985284,6.92076468486553,0.00852005354385207,0.0331473511700201
"HIPK3",632.234732669763,-0.406751096289778,0.157824291574646,6.91756640962541,0.00853530535416223,0.0332011215645643
"AC106028.4",1.89310674806125,-2.15676478102412,0.859537832771098,6.9158187696342,0.00854365123364843,0.0332280153493705
"FAT3",70.6070093093224,-1.2293797692542,0.493515836215996,6.91508273089028,0.00854716869592037,0.0332352258745586
"CDKN2D",8.50399421804036,1.25195622785819,0.461033424176859,6.91483143551912,0.00854836995299598,0.0332352258745586
"WDHD1",45.824776051954,0.703015573701028,0.259786342446217,6.91327206296887,0.00855582802190471,0.0332586492866904
"DUSP12",30.613926142436,0.778177198505011,0.287560275142054,6.91296584850846,0.00855729334717531,0.0332587734563666
"AC002064.1",3.27020843000063,-1.84967759944469,0.738006297450141,6.91249020270115,0.00855956996004581,0.0332620502064885
"AC110611.1",19.3895856290535,-0.560912082769804,0.217590698966028,6.90933610972183,0.00857468228127007,0.0333151964119741
"AC025917.1",44.7640801731387,-0.636587966541581,0.248780110888991,6.90772995717055,0.00858238838883903,0.0333395542920194
"PLIN4",2.72988262398399,-1.94382800988012,0.776169510969245,6.90737402000205,0.00858409708746694,0.0333406100971703
"SCN9A",103.740846492826,-0.862589286762152,0.341331792731209,6.90598975474205,0.00859074564995122,0.0333608487557855
"PLA2G4A",132.034972443668,0.440803405905697,0.164421430358295,6.90358042189871,0.00860233013645812,0.0333982245661491
"TMEM176B",83.6695764640842,1.14888977751089,0.409611304740955,6.90338944441345,0.00860324907261447,0.0333982245661491
"CCDC7",346.234256154532,-0.370945023063597,0.143718652117975,6.90148252820103,0.00861243019073892,0.0334282732880086
"ENTPD3-AS1",24.8059222370617,-1.31665145722941,0.530584655347957,6.90046310647298,0.00861734245353453,0.0334417456011644
"ACTR1A",72.5171148862846,0.536854490113154,0.199653430732683,6.899809924724,0.0086204914317893,0.0334483716875932
"MCM6",36.4911486693745,0.562288321658675,0.211502967971474,6.89759665753246,0.00863117031465766,0.0334842074587864
"LINC00907",30.9940973939026,-0.682892113007263,0.266809075140781,6.89683927445299,0.00863482775154596,0.0334927964425143
"TPRA1",30.4516678293438,0.526586095058826,0.198410831219129,6.89581935342454,0.00863975550236874,0.0335063090291596
"AC015660.2",1.31940574881047,-2.23766303337278,0.893441388842374,6.8952483241779,0.0086425156882182,0.0335114123518929
"ZNF57",4.74085285481072,-1.25773585550563,0.495856278114911,6.89479815293882,0.0086446923185275,0.033514251606816
"NOS1AP",138.359757518724,-0.882465571752002,0.350239924278632,6.89322134607443,0.00865232078848326,0.033538222394784
"FAM122A",12.2452516012732,-0.756783446668516,0.29409749446949,6.89259798739945,0.00865533844959469,0.0335443156916562
"ZNF319",2.81359059082369,1.64075872207684,0.635477414955055,6.89152658671644,0.00866052758597327,0.0335588212387004
"PBRM1",642.640318663376,0.240148453056096,0.0904299331478791,6.88963889914749,0.00866967800950897,0.0335886690356715
"AL135910.1",6.62780830172625,-0.948710779226917,0.368342363471605,6.88891246495933,0.00867320198075232,0.0335967121134217
"FAM186A",12.4206922881727,-1.08671017106319,0.429882185703513,6.88819129540531,0.00867670186314491,0.0336046592105744
"AL121830.1",1.58191734443773,-1.59555299544435,0.623179691631158,6.88693386305106,0.00868280772137548,0.0336226948529832
"DICER1",541.174435054109,0.227337864893324,0.0857430502750772,6.88641119949631,0.00868534697236112,0.033626314657727
"TFAM",28.9055310223067,0.692762752602358,0.258864533098249,6.88614491453166,0.00868664095411867,0.033626314657727
"ENO2",21.9031714738144,-0.735570542654709,0.286173717224111,6.88577408299895,0.00868844329687056,0.0336276813706902
"CHRNA1",0.615763155493266,-2.51028453013539,1.04543937043254,6.88416598823838,0.00869626350738449,0.033652335250474
"PPIF",21.384394170577,1.07685816603301,0.39232093053063,6.88201944219631,0.00870671344987075,0.0336871556073622
"AC108749.1",5.70022675276018,-2.54017876011757,1.04316381006791,6.87791062900476,0.00872675207979412,0.0337568956846288
"LINC01545",0.56399027994459,-3.24021206699574,1.56192480117705,6.87772714509514,0.00872764802879318,0.0337568956846288
"AP000944.7",6.77786340841651,-0.794764067739958,0.310801155306681,6.87500357355481,0.00874095826189144,0.0338027424251112
"PUS10",93.1158842666834,-0.47842033397793,0.185866402480875,6.87447251223304,0.00874355600537555,0.0338071538064871
"FOXJ2",35.7719554474213,0.432998923923676,0.164460320995746,6.87294829041107,0.00875101628989672,0.0338296717849466
"ETFRF1",26.5061538503344,-0.478720292666859,0.184028999752408,6.87250137112451,0.00875320496577247,0.0338296717849466
"PABPC4-AS1",13.8911086264186,-0.926498703032098,0.364945634804006,6.87238931941766,0.00875375379894063,0.0338296717849466
"BANP",238.951504758639,0.74842479131283,0.27386098637264,6.86746723682495,0.00877789712160354,0.033915485101092
"AIDA",116.85361875424,0.351800708251955,0.132603070470713,6.86726670540583,0.00877888219269744,0.033915485101092
"ZKSCAN7-AS1",73.2702509322557,-0.568954755974378,0.222312565176257,6.86615958503134,0.00878432274074452,0.0339308540958041
"LINC00630",86.3802742387988,-0.446360051178974,0.173127620088535,6.86454930493312,0.00879224204902341,0.0339557909892627
"AC000032.1",3.49098526737733,-1.28089410873292,0.502069352710932,6.86286481079209,0.00880053416118514,0.033982159118319
"KARS",41.1756022742571,0.682894876896908,0.254187680565859,6.86199397005035,0.00880482411144453,0.0339930671976452
"AC026412.3",6.16032844624235,-0.778770066343054,0.300976027553379,6.86030537997817,0.00881314857289411,0.0340195452232344
"SIPA1L2",315.823643156588,0.671461270552987,0.246783747645217,6.85972822323555,0.00881599570442153,0.0340248749716721
"APOLD1",101.284005794286,0.923012289556475,0.335236646313813,6.85568788470005,0.00883595320002337,0.0340962285215603
"AC019117.2",144.723311557925,-1.31271482401044,0.531733728465893,6.85463501155004,0.00884116152272477,0.0341003234568615
"TMEM245",374.492808882512,-0.478552939407288,0.187120324620533,6.85460000980908,0.00884133472229859,0.0341003234568615
"LINC01140",7.03328745420023,1.31268207093313,0.491622096039366,6.85458210003148,0.00884142334682925,0.0341003234568615
"FAM126B",329.212894131936,0.334001805545179,0.125548406120839,6.85381058851368,0.0088452419487603,0.0341093815750516
"C11orf24",15.8590906644037,1.05501125599312,0.389515373600242,6.85341610113761,0.00884719511922606,0.0341112443255903
"CRIPAK",29.0566197606279,-0.694442460030875,0.271446759362492,6.85235222107573,0.00885246476179982,0.0341258913221534
"MAPK1",545.830738545277,-0.262690903169725,0.101653411031826,6.84875338388565,0.00887031446075695,0.0341890210021501
"OR51M1",0.711352172044904,-2.12507733457476,0.860403055451677,6.8462325411826,0.00888283940641975,0.0342299430547116
"PUS7L",74.8212124460513,0.482395184322064,0.181113313602841,6.84602284061768,0.00888388213056385,0.0342299430547116
