"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Zbtb40",2.06740356197933,-0.530412129034112,1.05466264642252,0.266269424854961,0.605845323772375,0.754883363229497
"Ctdnep1",32.8861906074895,0.152166703306337,0.339978975252773,0.266222908950795,0.60587680525888,0.754883363229497
"Tax1bp3",13.3004935336887,0.282238319439051,0.567899753801585,0.266053936293609,0.605991193529086,0.754883363229497
"Rpf1",17.8077743044421,0.191169248185019,0.469501956036376,0.266029368273188,0.606007829003911,0.754883363229497
"Miip",5.7627372302969,0.310187944954565,0.726144339534313,0.265399880725724,0.606434399067843,0.755302813772349
"B3gnt4",1.4602141873477,0.84704586719462,1.54172007369704,0.265079309730876,0.60665187895053,0.755389893066169
"Tesk1",8.74826440937462,-0.289551743629294,0.596707452196046,0.265031953452393,0.606684020219195,0.755389893066169
"Apeh",7.45369927444234,-0.315442141014572,0.613065416274496,0.264652867054807,0.606941441671417,0.755418815657543
"Acsl4",19.7564372271179,-0.23532887748863,0.465017730876244,0.264652234814498,0.606941871193634,0.755418815657543
"Prmt6",1.58004874379703,-0.637489258176223,1.28199150455304,0.264600799252896,0.606976816910516,0.755418815657543
"Uba5",9.68062885149487,-0.35279823697354,0.715283174249006,0.264367751223688,0.607135205377094,0.755504095856309
"Polr2c",1.03860569559564,-0.73723545862458,1.36402664498856,0.26436160951366,0.607139380714697,NA
"Hs1bp3",8.87068679148086,0.296872988576879,0.584470340756865,0.263811631871846,0.607513522565464,0.755862984195332
"Tbc1d10c",49.3492027267092,-0.306069090960242,0.60177037049284,0.263541272236509,0.607697625049224,0.755980161850966
"Bcs1l",1.0339321304964,-0.842058452825481,1.55132174600528,0.263461575941463,0.607751917332817,NA
"Snapc5",8.3217052002119,0.154191552565411,0.621058842196997,0.263209346787917,0.607923814263125,0.756149653278605
"Inafm2",1.09661132757047,-0.733896575902029,1.39020469309707,0.2631792154057,0.607944356086203,NA
"Hnrnpll",16.4738409899653,0.335897537106257,0.652592938489646,0.262831574035339,0.608181465241437,0.756358221639757
"Efcab2",2.05006953646653,-0.518266361714054,1.03403379139801,0.26232236446091,0.608529129870052,0.756678656236878
"Bptf",34.8915984341104,-0.182735511846922,0.360817243748306,0.261590972847259,0.609029236107896,0.757188522324621
"Myo9b",80.6377428751195,0.162219246124259,0.318680111224963,0.261345596262444,0.609197215719341,0.757208121311836
"Rcsd1",13.864216290109,0.324281270016685,0.646710670212643,0.261304823260289,0.609225137689218,0.757208121311836
"Tbc1d10a",14.5745712066279,-0.235828168630797,0.486027043281015,0.261057556127312,0.609394528852709,0.75724180809542
"Kifbp",11.1302185805495,0.297311045834275,0.65168327378013,0.26083610995147,0.609546317175543,0.75724180809542
"H2az1",3.16117433600171,-0.281128093448435,1.00822267595664,0.26080499824203,0.609567648929701,0.75724180809542
"N4bp3",3.21070343409795,-0.520644733824615,1.03249238739983,0.260640031884577,0.609680784980295,0.75724180809542
"Shld1",3.87124955813211,0.468737438441334,0.945152384743624,0.260562645454108,0.609733873143475,0.75724180809542
"Ccdc66",1.04202982336238,-0.782109247030608,1.47952548732368,0.260177284790316,0.609998383950629,NA
"Zfp217",25.8902150724102,-0.223347494030492,0.449627144348375,0.259982663841953,0.610132065217845,0.75724180809542
"Men1",15.1553963313499,0.21273451488744,0.471094896898952,0.259865257823584,0.610212739572485,0.75724180809542
"Nudt18",12.0368375701702,0.205831308341373,0.552996538360828,0.259849883888407,0.610223305316142,0.75724180809542
"Aarsd1",12.1240734793945,-0.263077184205091,0.525053358179491,0.259651156457636,0.610359916284997,0.75724180809542
"Prok2",259.017534024168,0.287316978101683,0.556614386701536,0.259647990927377,0.610362092894594,0.75724180809542
"Fam219b",16.1245575705908,-0.243754566659688,0.491144167776437,0.259538440535124,0.610437429732185,0.75724180809542
"Pigs",23.1916974530682,0.230382039142929,0.467398727934305,0.259523362452526,0.610447800364266,0.75724180809542
"Abcc10",2.23195666675428,-0.524301116997165,1.02841961429971,0.259388296251196,0.610540715169762,0.75724180809542
"Ephb4",2.26069065566944,-0.720999254243175,1.48193290032648,0.259304232957518,0.610598559413201,0.75724180809542
"Wdr55",2.08079856437138,0.31211606869089,1.23220017293387,0.259297297010889,0.610603332589372,0.75724180809542
"Nom1",7.23196874215211,0.332089090701058,0.658290004273807,0.258555195511541,0.6111144966959,0.757763948926612
"Lrp6",1.22782222726802,0.721737494638936,1.59641144057797,0.258277106213914,0.611306284143305,NA
"Tk2",18.2921112338027,0.251837472820479,0.492750089504239,0.258242026284051,0.611330486642904,0.757864578276498
"Fen1",4.6466590415928,-0.295201639606978,0.825787009062194,0.25817614544664,0.611375945030476,0.757864578276498
"Bnip1",7.69830736166572,0.266730252141396,0.679753303141454,0.257349502532279,0.611946957448837,0.758460573680138
"Ppm1j",1.98425358761841,0.641114288715493,1.47620030559373,0.256983714007752,0.612199997849944,0.758513179128037
"Gadd45gip1",10.4205430597598,0.372091026110454,0.733013136857156,0.256921609252458,0.612242982342073,0.758513179128037
"Smarca5",71.5803849038839,-0.160399529442305,0.334370861234131,0.256535799646656,0.612510158680918,0.758513179128037
"Prpf31",6.75536889289824,0.255463879394277,0.72275995941633,0.256511479832774,0.612527008809359,0.758513179128037
"Rala",37.051422326855,-0.164723726949999,0.330078048735194,0.256496654550169,0.612537281087455,0.758513179128037
"Zfp580",2.13050683921808,0.654699530740009,1.35676589502425,0.256262211020818,0.612699774085795,0.758513179128037
"Rrp8",8.02987259660712,0.218269605113748,0.6831662966091,0.25614945896298,0.612777955882628,0.758513179128037
"Repin1",4.48105163688348,0.43951895574583,0.901173446288392,0.256144926017434,0.612781099459693,0.758513179128037
"Btg1",1484.09197778441,-0.135055508795099,0.268124235950827,0.256115629951751,0.61280141699032,0.758513179128037
"Zbtb42",12.0834922392252,0.26159287166428,0.521472109873994,0.255278416147519,0.613382662861345,0.759120866579616
"Ddost",33.5653847460694,-0.179931221918867,0.360737045808132,0.255062948804792,0.613532447244695,0.759194478066846
"Syvn1",11.2720645444189,-0.250233994377387,0.511539479548817,0.253642115883451,0.614522147308043,0.760236648067805
"Cept1",15.385009050291,0.269165814104724,0.540594483539017,0.253505150882098,0.614617735625011,0.760236648067805
"Rmc1",6.14387611291643,0.358554115985867,0.743588060854625,0.253464733205888,0.614645949437001,0.760236648067805
"Drg2",15.9045404934809,0.282184902392054,0.557901999129265,0.253113754158903,0.614891071189643,0.760299394945315
"Fbxo31",3.27338896706567,-0.458313899215,1.02720556532057,0.252986437564807,0.614980041006951,0.760299394945315
"Coa6",10.0926749851273,-0.290624844021468,0.579019994711619,0.252900981547498,0.615039774064555,0.760299394945315
"Rgs12",8.61270455667398,0.426478868973449,0.8450507526521,0.252782426215227,0.615122664215185,0.760299394945315
"Slc25a22",3.15989663462688,0.343810042415399,0.949071731277951,0.25274496327026,0.615148862188418,0.760299394945315
"Llgl1",5.48085655605955,0.299448186237887,0.796846388816162,0.252314235493714,0.615450246569253,0.760560079804162
"Tmem185b",4.42020130626018,0.44590736358683,0.950084126091738,0.251855873446679,0.615771320944639,0.760816560105382
"Cacfd1",1.50430163183949,-0.390590135929264,1.30333763134814,0.25170045126599,0.615880274424847,0.760816560105382
"Klhdc4",13.2306098201696,-0.249472852011544,0.526697953139854,0.251630555701055,0.615929286080318,0.760816560105382
"Sugp2",0.845831682037949,-0.872542149741513,1.61372730838418,0.251330229949954,0.616139975303673,NA
"Rad1",2.17583208948215,-0.69238860110242,1.40539808346297,0.251110751309,0.616294047039075,0.760988592474553
"Stard3nl",26.0244387338276,0.205853505257777,0.466308221926509,0.251053171894768,0.616334481140614,0.760988592474553
"Socs6",2.17782158129997,-0.507643784171029,1.02505184113237,0.251045153256726,0.616340112544217,0.760988592474553
"Sdr9c7",28.2020564592543,0.267825757170879,0.526625725979558,0.250793573192837,0.6165168516972,0.761054600728943
"Pip4k2c",12.6790116786152,-0.224583858053577,0.468460631165591,0.250628827786777,0.616632648154365,0.761054600728943
"Spg21",54.8162068978305,0.15960488976024,0.332137185149842,0.25058259499643,0.61666515286851,0.761054600728943
"Efcab14",78.1489707656701,-0.135596345421652,0.280478712681674,0.250419120370381,0.616780116439822,0.761084755454218
"Pdcl3",34.8683323678895,-0.157749486152965,0.321526644465176,0.249760101638529,0.617244047919595,0.761545452136783
"Plrg1",12.7909850863588,0.227609806652994,0.514206399200439,0.249196213798875,0.617641617474321,0.76192414939202
"Hipk2",7.99759777767067,-0.364893965752781,0.815622881282822,0.248878573582225,0.617865817424301,0.761999472152778
"Ercc1",3.00999349644408,0.529422152403174,1.0976638495033,0.248852889184469,0.617883954046091,0.761999472152778
"Oxa1l",13.8701416787108,0.206353173165293,0.515245801623419,0.248392166145692,0.618209484869296,0.762289108139655
"Timm10b",20.4224450964172,0.17500900639964,0.4209235435885,0.248249588707793,0.618310301473924,0.762301613798399
"Pop7",19.8940538609631,0.201378969028671,0.492475232475181,0.247654376432124,0.618731567229073,0.762709132799826
"Emb",199.063909966469,-0.196158148188488,0.397732520689442,0.246939915363427,0.619238067082445,0.763128337341686
"Magoh",27.3102275745063,-0.189573958139926,0.38267359359348,0.246822759523859,0.619321209046213,0.763128337341686
"Casp8ap2",13.3636490075138,-0.231081248489109,0.484989870242371,0.246790711421276,0.619343956902858,0.763128337341686
"Usp38",11.9650416793218,-0.190653097343073,0.565791932957178,0.246563968960487,0.619504952130584,0.763214849437547
"Zfp334",0.967449158181756,-0.87659337550523,1.65058944299984,0.245209968378546,0.620468266349743,NA
"Sirt6",5.66983665479342,0.410492748743358,0.842893269568622,0.244790496169038,0.620767374973107,0.764658069069437
"Dedd2",34.6776107917052,0.189203488092973,0.383491221255709,0.244490802992729,0.620981269460511,0.764809483204588
"Def8",0.842018607623026,0.373860444102581,1.69132832126896,0.244257616512389,0.621147810233931,NA
"Med21",67.9171650317328,-0.206796144517972,0.42185964517838,0.244115773871613,0.621249162021697,0.765027348046932
"Zbtb4",6.73217062440739,-0.303921925533694,0.708438247586603,0.243924462599438,0.621385919008505,0.765083687918058
"Gpr39",2.67067581131713,0.487779685271235,1.09158181016182,0.243645522024075,0.621585436537522,0.765217274120801
"Daxx",19.6793584832457,-0.199871654107018,0.4217374154007,0.242795080786948,0.622194608692859,0.765844050851137
"Mrgprx2",8.25270307250302,-1.17646994514852,2.46781738446675,0.242680535636616,0.622276758815763,0.765844050851137
"Syngr4",1.07099265987299,-0.740136425222842,1.4678302108777,0.242300785782859,0.622549282363555,NA
"Dthd1",4.21552612723659,0.457131409305936,0.939326997607803,0.242076373982648,0.622710453904053,0.76626563026513
"Ubp1",19.5221860949953,-0.155662510447468,0.408977874185741,0.241696386684474,0.622983570768069,0.766422568712721
"Acp6",4.96349784816087,0.400475415997237,0.955442069362064,0.241645285074611,0.623020320516562,0.766422568712721
"Map1s",6.61744654700419,-0.295734929604224,0.619765540696448,0.24150637787266,0.623120240089141,0.766433337005034
"Lmo7",1.16008346339239,0.632818514050141,1.4912318314969,0.241207845055854,0.62333510331337,NA
"Eapp",33.8293900069934,-0.213185324523949,0.438679659540538,0.240276543443699,0.624006451854689,0.767411094315736
"Clptm1l",65.1522053508521,0.138193984982929,0.29479227912943,0.23987072807121,0.624299497345687,0.767602704592457
"Ppp1r12c",23.2870333480102,-0.202938573530347,0.434955989280518,0.239731952337358,0.624399779949406,0.767602704592457
"Abhd11",8.56043697037284,-0.284609647520797,0.593225351774474,0.239681603848084,0.624436171845821,0.767602704592457
"Srek1ip1",41.7752058984641,-0.143968495124719,0.296879216820676,0.23883292156539,0.625050313824029,0.76820284133023
"Dnaja3",5.29543525689563,0.267440059574787,0.765629365040153,0.238754502294839,0.625107129480207,0.76820284133023
"Odf2l",0.966415573510428,-0.995095703839295,1.92050089528404,0.23867201683268,0.625166903612799,NA
"Krit1",19.8666987895842,0.226551249620077,0.468249123343568,0.238505421626414,0.625287667960288,0.76830229229862
"Ppm1g",20.3095749751466,-0.1988629686278,0.410504515102653,0.238390737913853,0.625370832187398,0.76830229229862
"Hdac6",0.914974972935501,0.408819469335917,1.49734264690827,0.237820255017098,0.625784892994379,NA
"Apold1",1.44188086732881,1.02409167759541,2.28653302379597,0.237474155910242,0.62603639403562,0.769007592731949
"Ampd3",12.6626368684423,0.228916470143659,0.546748797554139,0.237327610736585,0.626142952874536,0.769026121960003
"Zfp52",8.44774978901129,-0.286899483209995,0.594843552567778,0.237119909665893,0.626294050359523,0.769089654580943
"Gtf2a2",39.4394420692616,-0.153490948526557,0.315956767951245,0.237005046881592,0.626377645404511,0.769089654580943
"Tbc1d25",4.03648479601684,0.441729394667114,0.917006142151485,0.236751890996608,0.626561976163825,0.76911799461283
"Uaca",5.546156485988,0.526534021378911,1.08528415466702,0.236722070365495,0.626583697526261,0.76911799461283
"P2rx4",8.71474422346079,-0.285291460533895,0.606624043327141,0.236556487274406,0.626704339122908,0.769153777957122
"Aimp2",4.38922940114973,0.365379202152422,0.809029279569347,0.236236788793256,0.626937414900808,0.769301118534104
"Faap100",0.990692437904644,-0.82709868906381,1.58865939580969,0.23597058022353,0.627131642737161,NA
"Uba1",39.5286081310824,-0.150266571136163,0.332209141145595,0.235947191357454,0.627148713905451,0.769301118534104
"Galk1",2.65161909727951,-0.511697574155096,1.11327330946216,0.235901851781541,0.627181809532932,0.769301118534104
"Parp6",1.52503913663372,0.33586835154202,1.35883103658904,0.235840618161028,0.627226513259384,0.769301118534104
"Supv3l1",3.70561539868043,0.463954067232414,1.0191071114841,0.235764726784303,0.627281927863838,0.769301118534104
"Abhd14b",14.6166848936202,-0.273896487175375,0.57197415527059,0.234962271965614,0.62786854230451,0.769908231498544
"Suclg1",32.1031778613304,-0.2124175507476,0.443800972052545,0.234809222934388,0.627980565390651,0.769933296374391
"Dctn6",67.6266830210066,0.114674195115285,0.253656716196628,0.234402738626187,0.628278307538845,0.770180415062256
"Malsu1",11.3281156496163,0.269043650104911,0.635172066513477,0.234283993357288,0.628365346367552,0.770180415062256
"Cox20",33.9177990166464,-0.152343211022924,0.384135484401991,0.233839749296976,0.628691213476085,0.770184345658941
"Wdr4",3.27242673212888,0.358755582637878,1.00375256386679,0.233828230470408,0.628699667979025,0.770184345658941
"Slc35e3",18.5342689048545,-0.212752613980362,0.45000515030276,0.233522349865311,0.62892427001767,0.770184345658941
"Rtraf",6.52516447572239,-0.238880204169017,0.677138558353472,0.23344230792128,0.62898307317481,0.770184345658941
"Nr2c2",12.5047528955046,-0.232079790915715,0.500851538524456,0.233403813394716,0.62901135777184,0.770184345658941
"Iba57",1.48724714489652,0.351393909778456,1.35673029411279,0.233333271784716,0.629063197049655,0.770184345658941
"Smox",1.56423677200539,1.04841243159401,1.77455490858187,0.233268509483722,0.629110797766686,0.770184345658941
"Taf1b",1.84412118629468,0.536779896170985,1.30748378203163,0.23306101827027,0.629263360072446,0.770184345658941
"Tcp1",29.8952093013142,-0.177568288544473,0.372690095808983,0.232928174031812,0.629361080585069,0.770184345658941
"Ankrd16",2.83021057650146,-0.441016438426715,0.920584550039219,0.232883096865187,0.629394247254481,0.770184345658941
"Btbd1",46.0402450921148,-0.180700430037636,0.377128335717455,0.232818837485468,0.629441534566512,0.770184345658941
"Polr2g",22.7262965165414,0.233677427780964,0.50185080560054,0.232783013279473,0.629467900442796,0.770184345658941
"Dapk2",2.12370027757043,-0.554671803458765,1.18575518098407,0.231605298665762,0.63033607004704,0.771134362759817
"Lzts2",1.42259368447945,0.317558685630949,1.41509208824265,0.231388971767775,0.630495834011135,0.771167251056453
"Cnbp",93.847839761482,0.181418327186689,0.382204407905217,0.231320513363215,0.630546411771388,0.771167251056453
"Ppp4r2",28.5452937324363,0.195273057860603,0.408610249036998,0.231005006557403,0.63077963056056,0.771340269690565
"Ap2s1",74.1364273219211,-0.161505742835241,0.340007521664625,0.230571318543483,0.631100527639605,0.771620438607644
