"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Sirt5",44.4132143393514,0.0326415610526525,0.235638574435379,0.0305722267663171,0.861198163653271,0.960782889687022
"Cep192",21.8645794259028,-0.0361250573419025,0.310061021769457,0.0305287354456212,0.861295925570567,0.960782889687022
"Ankrd50",332.158434852125,0.024766532141113,0.144348709934591,0.0304827022325611,0.86139947948547,0.960782889687022
"Gnas",1240.09929116236,-0.0176174913357797,0.101862203057247,0.0304688651084888,0.861430622505881,0.960782889687022
"Slc30a4",32.6510892900458,-0.0324710850936849,0.301632563302282,0.0304052083582036,0.861573987818977,0.960782889687022
"Paqr4",18.9372761167584,-0.0265047660106502,0.364801735469602,0.0303457018224478,0.861708146087359,0.960782889687022
"Pak2",202.748328178693,-0.0149544618265387,0.125929223731504,0.0303319441877647,0.861739182140436,0.960782889687022
"Timm44",42.0929751268985,0.0331125547085075,0.237007870066826,0.0303276713628833,0.861748822745613,0.960782889687022
"Tnfrsf11b",23.7363492864886,-0.0312655409677087,0.344255848432826,0.0303234567702759,0.861758332649128,0.960782889687022
"Casp3",27.1870596209233,0.0471514806912298,0.324678883317881,0.0302861609342955,0.861842517520544,0.960782889687022
"Vegfb",4.27705846116364,0.0942626924886042,0.664244042755511,0.0302610942685249,0.861899128488253,0.960782889687022
"Iqub",2.42458227402951,-0.123812030123474,0.808429812252314,0.0301638543628115,0.86211896561327,NA
"Slc25a28",68.737086513905,0.0321993225201272,0.20824017143589,0.030119780155502,0.862218727505226,0.960782889687022
"Tmem176a",7.50787316170551,-0.129323406080541,0.753998358162664,0.0300922153158396,0.862281158693547,0.960782889687022
"Ubald1",49.9585588715542,0.0378885582183956,0.218437776318806,0.0300254815186349,0.862432425140546,0.960782889687022
"Znf608",165.196116885701,0.023805050668003,0.138413090559851,0.0300112552161664,0.862464694486257,0.960782889687022
"Tbc1d22a",26.601917953167,-0.0464127445646458,0.276643320381283,0.0299669253111432,0.862565298012409,0.960782889687022
"Lin54",12.9352409290541,0.0664324963265612,0.391932033500013,0.0298797763481531,0.862763299987165,0.960782889687022
"Mmachc",9.56633741069481,0.0106866708634764,0.456762645806994,0.0298749785799401,0.862774209121806,0.960782889687022
"Stat5b",49.4710649387046,-0.0348525564150241,0.204005158263522,0.0298045107307274,0.862934542517268,0.960782889687022
"Nuak1",45.1694744795734,0.0418271807951575,0.284296003104974,0.029803961646337,0.862935792598565,0.960782889687022
"Cdc14a",21.0489594551911,-0.0563349762747654,0.329384906293987,0.0296754120641864,0.863228784021675,0.960782889687022
"Tmem223",72.2061296728404,0.0310913047097857,0.198815315816057,0.0296462848228458,0.863295261858192,0.960782889687022
"Mrpl15",96.8578772497658,-0.0291184566049207,0.176144631719096,0.0295762013985694,0.863455352939125,0.960782889687022
"Zswim1",31.3071827977989,-0.00827642089378705,0.250221268198611,0.0295733848419459,0.863461790859636,0.960782889687022
"Bbof1",5.07739597227888,-0.114525991935939,0.673487784816004,0.0295380237080494,0.86354264414517,0.960782889687022
"Adal",13.058132135765,0.067403591031719,0.394350130945117,0.0295127304237752,0.863600507847856,0.960782889687022
"Gfm2",17.9438590894242,-0.0617580917434275,0.359737141773526,0.0294663498364542,0.86370667954794,0.960782889687022
"Znf438",8.02346158312494,0.0723751200734034,0.472168921572588,0.0293256798645771,0.864029220074672,0.960782889687022
"Usp39",21.0699068183971,-0.0459444586533451,0.295004161285382,0.0292593172430671,0.864181658578159,0.960782889687022
"Clec12a",7.5758077257102,-0.122363286782571,0.713359801381565,0.0291748254652049,0.864375998437068,0.960782889687022
"Kctd21",3.83881535619591,0.0876666363837777,0.663133891813023,0.0291735768120276,0.86437887263921,0.960782889687022
"Vasn",8.10550900970624,0.0500729335637283,0.500381677441142,0.0291417432288981,0.864452169903874,0.960782889687022
"Tgm4",2.56581036025938,0.143802440368722,0.87687369785531,0.0291400008186926,0.864456183016426,NA
"Sla2",13.7372452338337,-0.0558741366918346,0.378559398735823,0.0291347034687774,0.864468384610998,0.960782889687022
"Metap2",202.356115598035,0.0202023845965363,0.118523012156063,0.0290530055610105,0.864656707378604,0.960782889687022
"Bysl",16.059666110655,0.0361755532615789,0.361941681453413,0.0290463393346201,0.864672085789087,0.960782889687022
"Rragb",6.5027337826308,-0.0771667920653574,0.528652958823258,0.0289839550690232,0.864816089024029,0.960782889687022
"Gtf2f1",63.233735726671,0.0366207602604229,0.222824771286746,0.028965612239773,0.86485846058848,0.960782889687022
"Akap11",78.0944104557933,-0.0194894766782301,0.182066690162051,0.0289655411014991,0.864858624943322,0.960782889687022
"Ccdc174",61.0460546775633,0.0332502542909403,0.202484690437877,0.0289065982899075,0.864994875351698,0.960782889687022
"Trerf1",33.1721028684565,0.0111762267912823,0.258330637244819,0.0288924767957255,0.865027539385712,0.960782889687022
"Sass6",17.844667647707,0.0496017038264212,0.313289491758372,0.0288622266494727,0.865097537806346,0.960782889687022
"Ccnj",16.8518773231915,0.0575618968524385,0.339339636490853,0.0288247649763491,0.865184275930566,0.960782889687022
"Dbnl",58.4351661454728,0.0317246899214469,0.203820898742472,0.0288056680651039,0.865228514911392,0.960782889687022
"Degs1",433.955566479254,-0.0223168863603492,0.135711588378359,0.0287244300926801,0.865416875674395,0.960782889687022
"Prdm8",54.2295029197638,-0.0466352061398693,0.275857882231873,0.0287060518403024,0.865459526025897,0.960782889687022
"Icmt",13.9695598657928,0.0619805802578508,0.376818532403784,0.0285590228421668,0.86580124259253,0.960782889687022
"Snapc5",21.0073002668511,0.0263076860565632,0.325961262584599,0.0285209996589586,0.865889761105142,0.960782889687022
"Naaladl2",1.20081948513456,-0.201425670692173,1.23821396418873,0.0284881145833467,0.86596636698309,NA
"Ubxn6",94.3352788048686,-0.0238986741754431,0.158297761126471,0.0284780714079744,0.865989771652704,0.960782889687022
"Mios",23.0440702756673,0.0359778686807498,0.285858193588723,0.0284771049629811,0.865992024085147,0.960782889687022
"Rac1",868.742055315834,0.0131572399828518,0.0782165745933689,0.0284213966538545,0.866121926433534,0.960782889687022
"Sod1",752.955805388512,0.0232885500342339,0.138918083244159,0.0283449946280427,0.866300296125441,0.960782889687022
"Lpin1",51.8294731428163,-0.0519331100214681,0.346468826130319,0.0283318179573513,0.866331083626732,0.960782889687022
"Alpk1",2.22355901016408,-0.165335139541665,1.10142481852995,0.0283191281795183,0.866360740455051,NA
"Fpgs",31.9511062359872,0.0546958288716265,0.328651549254287,0.0282626622947362,0.86649278778483,0.960782889687022
"Cep104",21.5394522943251,0.043492711212593,0.295670969908233,0.0281885864566718,0.866666222423316,0.960782889687022
"Ltv1",39.1485274365857,0.0252589545033959,0.227837693149366,0.0281638062530334,0.866724292898741,0.960782889687022
"Naa38",85.4985110096814,0.00499148549928052,0.163889139325122,0.0280865795001972,0.866905436451684,0.960782889687022
"Brme1",1.46280019543155,-0.157268648932781,1.1727267983266,0.0280169576847804,0.86706896139473,NA
"Marveld1",66.037835486927,-0.0310690742141801,0.199745788414749,0.0280161585787084,0.867070839514947,0.960782889687022
"Slc19a3",1.13814034867755,-0.190961323355257,1.17462487224539,0.0279974932693676,0.867114715988272,NA
"CUNH12orf60",1.24510435024734,0.215249305841547,1.29628756021861,0.0279426469897324,0.867243730003396,NA
"Dnajc27",13.2198524080122,0.0564465437624752,0.398293999014348,0.0279143327572982,0.867310384054735,0.960782889687022
"Chd1l",18.1876226878707,0.0560768991006987,0.338087294376661,0.0279108052070924,0.867318690634266,0.960782889687022
"Nsmce4a",87.8501788976462,-0.0251173368601318,0.159892195854153,0.0279073106604955,0.867326920029833,0.960782889687022
"Stard13",57.3303835701551,-0.0285211447653743,0.193993407544736,0.0278905604894391,0.867366372783733,0.960782889687022
"Acy3",9.90869271834682,0.0696583411813694,0.433271432278609,0.0278274096345186,0.867515225657705,0.960782889687022
"Haus3",2.16251978595586,0.0637960281973012,0.919687046476316,0.0278261271251061,0.867518250458193,NA
"G6pc3",16.1449952846199,0.00420070090448521,0.348711804155111,0.027806329559148,0.867564952141313,0.960782889687022
"Fam168b",134.126056269855,0.0228969669032115,0.141932836101688,0.0277400373604024,0.867721457375472,0.960782889687022
"Prr15",3.15874675131541,-0.141862430685857,0.904811724298298,0.0276566383301002,0.867918622328877,NA
"Egln1",91.5417301409309,-0.0341800978892578,0.20832507018709,0.027651635943684,0.867930458254488,0.960782889687022
"Chchd4",21.9020341141709,0.0555743940064848,0.395025726630921,0.0276339309955773,0.867972357990776,0.960782889687022
"Znf592",44.5785298952006,0.0344007759959443,0.211086833406306,0.0276098484611254,0.868029372784297,0.960782889687022
"Rab38",1.92558101281488,0.176654132370268,1.05578992952078,0.0275963032850299,0.868061451875279,NA
"Cdc26",132.928431319631,0.0150962977517991,0.144667071702718,0.027555964460106,0.868157034415368,0.960782889687022
"Stxbp1",175.548192426366,0.0222149739075337,0.135041457417072,0.0275056947874646,0.868276248694198,0.960782889687022
"Wdr55",15.4829311634877,-0.0579011797041427,0.3642065097452,0.0273977649357775,0.868532582528639,0.960782889687022
"Cep112",14.4542533425925,0.0574227681830479,0.379709263427605,0.0273880906542772,0.868555584298968,0.960782889687022
"Abcd3",72.525309964006,-0.0203488134317201,0.166326527523444,0.027293642475108,0.868780365863197,0.960782889687022
"Stard3",29.8292500936672,0.0445678747795671,0.270531395327227,0.0272585503395604,0.868863985032616,0.960782889687022
"Cdc5l",158.567585215738,-0.0243487866846707,0.148621178153972,0.0272311157656446,0.868929395926422,0.960782889687022
"Gtf2b",44.990738031156,-0.0316865129457241,0.219575277872675,0.0271811144105953,0.869048698795556,0.960782889687022
"Ccnt1",30.2954983439543,-0.0373081689159403,0.328809282286038,0.0270908295279924,0.869264403722036,0.960782889687022
"Hs3st3b1",1.12873217364976,-0.195451977890045,1.24013955941561,0.027031381358178,0.869406636473102,NA
"Gmds",20.8809854864514,0.0200787899766682,0.322099164519054,0.0270288369651226,0.869412727644975,0.960782889687022
"Pafah1b1",273.835439584759,0.0210851333632809,0.131507049416314,0.0270058763190804,0.869467707805955,0.960782889687022
"Alg12",43.4227560085039,-0.0292926411864126,0.206875257229373,0.0269344195986747,0.869638967468897,0.960782889687022
"Fahd1",35.5502954779015,0.0270972619216825,0.241864104450945,0.0269263669913471,0.869658281698079,0.960782889687022
"Vipas39",36.4091331680332,-0.0373004759862933,0.228392995981197,0.0269144594412154,0.869686847467924,0.960782889687022
"Pip4p2",71.9491131950609,-0.0272176150037155,0.175202633810737,0.0268921299193181,0.869740432659682,0.960782889687022
"Lrfn4",8.42814104836102,-0.0752900805604156,0.505336479422344,0.026735421215129,0.870117138310452,0.960782889687022
"Sec24a",30.297718279968,-0.0384408892091417,0.25952789228071,0.026665830320951,0.870284788438459,0.960782889687022
"Osgin2",23.2704928803167,0.0504424569718754,0.315239658983093,0.0265749013335466,0.870504182583335,0.960782889687022
"CUNH1orf198",32.1374549661836,-0.0432644418954009,0.267894535076558,0.0265679048894327,0.870521079609839,0.960782889687022
"CUNH7orf26",34.6653229041243,0.0384348116210604,0.243726083898119,0.0265340852475475,0.87060278923467,0.960782889687022
"Gigyf2",56.739932349127,-0.0150030179519166,0.229155995682798,0.0265326006362017,0.870606377340251,0.960782889687022
"Slc25a42",7.95181725266118,0.0740285123866652,0.460725308125072,0.0265128517255633,0.870654117602516,0.960782889687022
"Camk1",25.1749152735513,-0.0452382605929171,0.279114884556938,0.0265010285641765,0.870682707195905,0.960782889687022
"Strada",19.7941328561666,0.0477602999889226,0.303819929585986,0.0263737155619239,0.870990978572577,0.960782889687022
"Hs1bp3",15.1685313470895,-0.0249511966656867,0.374640733907379,0.0263588596322677,0.871026999927576,0.960782889687022
"Racgap1",5.66501101444903,-0.0667003307798153,0.566990404483377,0.0263214142956159,0.871117840346985,0.960782889687022
"Napa",124.393984994524,-0.0201046997711318,0.154369895227555,0.0262743421130978,0.871232129122188,0.960782889687022
"Ctc1",1.51826149981239,-0.16221432618255,1.05390517762008,0.0262607367920253,0.871265181693002,NA
"Ppm1d",49.0185392924462,-0.0364962258971795,0.225317350116832,0.0262404092562463,0.87131458149119,0.960782889687022
"Tmf1",97.487194886015,0.016636885405476,0.171313507256914,0.026184895119556,0.871449591582384,0.960782889687022
"Hcfc2",41.2056211728408,0.0373690780065676,0.231726919456693,0.0261748597739881,0.871474013159523,0.960782889687022
"Acadsb",19.4070046908001,-0.0111465560112282,0.313829337973997,0.0259646653111361,0.871986641627278,0.960782889687022
"Parg",52.0373430159961,0.0263530274399062,0.20641721204674,0.0259632559903054,0.871990085891525,0.960782889687022
"CUNH6orf47",51.4525443674596,-0.0224159660818007,0.21198994704649,0.0259388346426306,0.872049784894573,0.960782889687022
"Mrps31",65.4072277309567,0.0286071001727296,0.178334954527573,0.02592925084965,0.872073220753477,0.960782889687022
"CUNH19orf47",5.40081211912119,-0.0850963287428179,0.612684272679749,0.0259192418249086,0.872097701202664,0.960782889687022
"Ggt5",1.40639077161359,0.208662852971748,1.28563598667729,0.0258981402477012,0.872149328127311,NA
"Zfand1",11.5077531726317,0.0607919945485399,0.401339277958499,0.0258814381485237,0.87219020662966,0.960782889687022
"Def6",7.94542962834167,0.014666297391311,0.559721746137537,0.0258635395093876,0.872234028694883,0.960782889687022
"Znf768",23.2023640422588,0.0467144452743717,0.291671057630568,0.0258604342228139,0.872241633094811,0.960782889687022
"Enox2",5.36609586239083,0.0823128211438282,0.553714316269773,0.0258166200781815,0.872348977595694,0.960782889687022
"Hells",9.81033408679614,0.0610149035721883,0.437046655450716,0.0257175301448882,0.872592092729927,0.960782889687022
"Clhc1",1.02474572042141,-0.0645107693102384,1.30215919230849,0.0257139466569392,0.872600893737875,NA
"Nab2",10.2483157586241,-0.06557367048436,0.443227752180426,0.0256862411316803,0.872668959452818,0.960782889687022
"Rassf5",14.8620313086484,0.0874180594673868,0.54344263814665,0.0256746217544048,0.872697516633489,0.960782889687022
"Ifnar1",200.527858530441,0.0168860320080543,0.115289733740228,0.0256438789932218,0.872773105727382,0.960782889687022
"Utp11",104.308757199474,0.0123793190456304,0.175531326157006,0.025600425941235,0.872880025691755,0.960782889687022
"Got1",9.7875578604318,-0.0751949141464509,0.470228283477399,0.0255531384611558,0.872996486393869,0.960782889687022
"Gtf3c4",23.1067880362884,0.0406714632592304,0.279542685176557,0.0255229829605099,0.87307081177608,0.960782889687022
"Akap17a",87.6694452499969,-0.0262941102123548,0.187663512282492,0.0253345537800982,0.873536263382085,0.960782889687022
"Abl2",42.4840150987089,0.0244448803655819,0.215203698361028,0.0253304206696683,0.873546492714209,0.960782889687022
"Nup50",44.4542017065621,0.0317478247752161,0.217456590397654,0.0251584646293708,0.873972839985457,0.960782889687022
"Cd22",1.84754841931072,-0.165136202263215,1.06397381634353,0.0251390819653707,0.874020990856915,NA
"Scaf11",222.024839235592,-0.0234301817925984,0.148090089612287,0.0251357092415958,0.874029371400403,0.960782889687022
"Oxld1",5.85363192737635,-0.0827747612616219,0.528603495003364,0.0251256435213563,0.874054386128,0.960782889687022
"Rcan1",31.3513168097391,0.0419353759846373,0.27066705189119,0.0251052305117838,0.874105131097592,0.960782889687022
"Rbm15b",16.9355918807769,0.052145338563272,0.335812241462656,0.0250864284688816,0.874151890057821,0.960782889687022
"Kansl1l",20.2940975655483,0.0429863074237677,0.308196150244211,0.0250555587436239,0.874228699211673,0.960782889687022
"Ubap2",46.6799745247502,0.0344893103003439,0.218083387505543,0.02503725762611,0.874274258423,0.960782889687022
"Dipk1b",2.40603412520616,0.0342386966547778,0.93771641713125,0.0250275491800309,0.874298433774594,NA
"Vkorc1",78.6831958783632,-0.013854275633028,0.195459541753672,0.0250152136506898,0.874329157855091,0.960782889687022
"Dip2a",54.5132943284838,-0.0308325125578155,0.194784501713121,0.0250109033225741,0.874339895412073,0.960782889687022
"Eri3",33.7536169907722,-0.0245189847590976,0.246524566391373,0.0250104014128283,0.874341145792568,0.960782889687022
"Rsrc1",57.3904987687261,-0.0348019029196861,0.221118143002515,0.0248561432251648,0.87472605206394,0.960782889687022
"Camsap1",16.6428621969565,-0.0331210637828001,0.366697206903814,0.0248454301905667,0.874752828712906,0.960782889687022
"Mapk8",17.675289921161,0.0501899878217557,0.341693129949829,0.0247507559313149,0.87498971951724,0.960782889687022
