"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CCDC144NL-AS1",0.155933956600749,-1.4091062010881,2.21237051343142,0.520823390906756,0.470490658085632,NA
"VWC2",0.226976476411963,-1.27801391729189,1.93507522756486,0.520474344542535,0.470639410239878,NA
"MPV17L",0.468471763040338,0.573402786013077,0.860382485204687,0.520058207863372,0.470816853231582,NA
"PCYT1A",3.6347333727555,0.318070869052294,0.463629168284835,0.519995349376671,0.470843665820709,0.656459880851706
"NBEAL2",1.38922824232328,0.35010960181251,0.667395553786519,0.519755305675076,0.470946080282883,0.656485565095598
"NECAP1",0.515468653658368,-0.0480771972353186,1.06234022472311,0.519721243262353,0.470960615897177,NA
"MKNK2",2.10690195787255,0.0458592488783883,0.610176483231327,0.518667338811895,0.471410711554331,0.656928593115823
"DNAJC9",2.14825290480267,-0.306854347642197,0.591686543305595,0.518617541833649,0.471431995750595,0.656928593115823
"SDR39U1",0.299150231104423,-1.02717196908234,1.66660745702019,0.518608359514801,0.471435920621574,NA
"IGF2BP2-AS1",0.710802529511209,-0.642412685759863,1.08932451887863,0.518471515816444,0.471494419056597,NA
"GRHPR",0.463122486211693,0.759335927708203,1.07749280129711,0.518090193839967,0.471657489807451,NA
"IFIT1",0.488672590830049,0.896005385668253,1.35911853118268,0.517638536848544,0.471850756932277,NA
"FADS1",0.393113525157507,0.546056298779617,1.05198158827511,0.517474599253092,0.47192093860832,NA
"RAB1B",0.566567785674922,0.868891027294391,1.1597416476883,0.517207981040173,0.472035113886769,NA
"PUM3",6.65718882599505,0.264294781687969,0.397627872042841,0.517191773947161,0.472042055772447,0.657661445261577
"OLFM2",0.275614513648886,1.4277390942355,1.66195524907369,0.517044327460475,0.472105218211091,NA
"PSMD11",4.76648877687057,0.150827961973217,0.308175534685085,0.516900955254656,0.472166648431195,0.657697976913291
"PRDM16",3.2202100454859,-0.528649354925687,0.869254795223899,0.516677822071244,0.472262279288084,0.657697976913291
"RAF1",10.2212874153772,-0.169110766362027,0.236246576847537,0.516541500650931,0.472320719602649,0.657697976913291
"IPO8",3.58437251716771,-0.111604611745779,0.358781201061325,0.516329333108658,0.472411698041368,0.657707486977437
"GOT2",0.497283987703003,-0.489544268755897,0.959292397444464,0.515855729785457,0.472614883660609,NA
"CRTC2",0.547282455054051,0.0843018853220648,1.04091746023699,0.515693318803557,0.472684593888302,NA
"GAS8",0.784420612045782,-0.591008356439629,1.03234987745326,0.515537395878468,0.4727515349609,0.657823605060748
"ABCF3",0.318088214093357,-0.730632103046976,1.18866564925378,0.515534805255378,0.472752647300797,NA
"CPNE8",32.4957829495255,0.033273931366288,0.151672192567505,0.515521508260633,0.472758356718943,0.657823605060748
"PRAG1",0.976751920912658,-0.133406880327548,1.12096242013978,0.515472203692241,0.47277952792002,0.657823605060748
"TSGA10",0.454883949492474,0.694553026840255,1.22006378912746,0.51540201384833,0.472809669829108,NA
"BAG6",1.02287320956025,-0.307717981751569,0.886187197226291,0.515202708878093,0.472895275127537,0.657823605060748
"WEE1",0.846560676956637,-0.539100420468653,0.940931821429792,0.515154650714692,0.472915920782541,0.657823605060748
"P3H2",0.298277157592343,-1.09862911713391,1.63869237263718,0.515070724195951,0.472951978883723,NA
"MRPL20",1.07058788747583,0.299513777739085,0.987695906368156,0.514548406636962,0.47317648694066,0.657941740134169
"USP24",12.5575117371151,0.0895117315810806,0.203227641111562,0.514480619193364,0.473205636708527,0.657941740134169
"CNOT4",13.8985394662878,-0.150698370253577,0.224377621712165,0.514369593964744,0.473253385751574,0.657941740134169
"HS1BP3",0.743422279321604,-0.567316650991881,0.963855725556217,0.513586921275461,0.473590214348429,0.658184767755752
"QRSL1",0.815017103039159,-0.175199287615565,0.929616055539056,0.513572059785645,0.473596613850864,0.658184767755752
"KCNMB2-AS1",0.61366069270211,0.625002055912206,1.13999914114561,0.513529451205315,0.473614962297972,NA
"NTMT1",0.46086257842596,0.651833481044839,1.23538804047169,0.513404229792705,0.473668892811642,NA
"AC087071.2",0.261343901925322,-0.813783383862067,1.41743193285396,0.513127839527385,0.473787964153541,NA
"TMEM70",0.454292106191753,0.760494506477282,1.29445453049364,0.513100132351965,0.47379990332276,NA
"FMO5",0.988082670784482,-0.623250380296748,0.935791367038757,0.513088548388424,0.473804895058838,0.658357166183089
"ARPC4",0.510139777068965,1.18682430798716,1.70349929189904,0.513051976886089,0.473820654929656,NA
"TRPS1",12.4898420087698,0.266350983633589,0.384228132314661,0.51218759399103,0.474193393753826,0.658779598963036
"TNFRSF10C",0.602870600960651,0.715942414811429,0.989139972486656,0.512132685482896,0.474217087441599,NA
"KIAA0100",2.54643222571356,0.302166362656164,0.5306032648223,0.511992744134375,0.474277482518552,0.658779598963036
"DPP7",0.220564604688743,2.14517023082746,2.66186427613977,0.511714375766626,0.474397656237727,NA
"WDR91",0.613059151384034,-0.655190293926116,1.00671853697397,0.51165106616186,0.47442499436755,NA
"MRPS27",3.33111396279903,0.310504312124875,0.438905014568749,0.511640758066264,0.474429445815,0.658873587151749
"POLE4",0.629838428049269,0.751539748666454,0.990123023680294,0.511448886720729,0.474512315902276,NA
"ANKRD11",42.8088148304907,0.0822474473082012,0.141021535219249,0.510938356189428,0.474732930785122,0.658992025313888
"PHLPP2",2.67679454302028,0.402513791436265,0.570622833421214,0.510688192895302,0.47484109432123,0.658992025313888
"TRIM66",2.52944527436238,0.343316771252618,0.640279714833447,0.510608199395776,0.474875689694029,0.658992025313888
"RAB10",13.0729580327528,0.0682529411582899,0.210323692375386,0.510093761819377,0.475098270128026,0.658992025313888
"MT-ND5",5.70511472847157,-0.570351915228711,0.823024168782797,0.510051336599048,0.475116633707966,0.658992025313888
"MIA2",6.05428807410662,0.133643647082301,0.295302618815745,0.510034730569345,0.47512382187282,0.658992025313888
"FAM102B",1.08053959566691,0.105931015471886,0.888265029151214,0.509991893415602,0.47514236538242,0.658992025313888
"IL10RB",2.6596510786827,-0.315710779215574,0.608935769892754,0.509835857658231,0.475209920677413,0.658992025313888
"SCARNA9",0.754299435714566,0.228000998956011,0.882087238685364,0.509688928812011,0.475273547427634,0.658992025313888
"AC006059.1",5.33639365667704,-0.468194901238079,0.754607172821863,0.508653056703167,0.47572251955698,0.659181429844087
"WDR44",6.76407202867627,0.118448429517417,0.303957529153108,0.508594244106717,0.475748031052685,0.659181429844087
"WASHC1",2.30437670783542,-0.367883830322042,0.532560512773719,0.508474022719767,0.475800187135058,0.659181429844087
"FBXL4",7.10192093487641,-0.186885449444654,0.312616198806491,0.508221072799387,0.47590995569931,0.659181429844087
"EMC1-AS1",1.4369967186014,-0.101906618196536,0.683886684154844,0.508211106552835,0.475914281432869,0.659181429844087
"UHRF1BP1L",1.98758847640897,0.0312914300045333,0.742998609671562,0.508206748404646,0.475916173056574,0.659181429844087
"SARNP",7.29689023365114,-0.0752728000748162,0.325656967992775,0.507316609572882,0.476302788202816,0.659532396557782
"RNF213-AS1",7.44286375469782,-0.252022051756998,0.359900507904674,0.507151906961127,0.476374379749518,0.659532396557782
"PCMTD1",17.0468115478274,-0.144555143213391,0.206213933896184,0.507040738954004,0.47642271122892,0.659532396557782
"NNAT",0.425963213123834,-0.489407298085252,1.12054576067553,0.506938872790236,0.476467005643554,NA
"LSM3",0.342986422892022,-1.18233441489447,1.82521760439431,0.505818767748522,0.476954503131726,NA
"TDP1",1.00943721146794,-0.0025461893570398,0.599725061201674,0.505578537435824,0.477059163175336,0.660296514853626
"NR2F6",0.299403090296321,1.14495249705108,1.31341415157601,0.505574407388899,0.477060962821347,NA
"Z82215.1",18.0656367119228,-0.129559730825825,0.337265864698689,0.505370817215294,0.477149689879818,0.660304882454083
"CHIC2",15.7718136856599,0.0951498620421887,0.262317601770963,0.504635070815283,0.477470561495902,0.660343071557419
"VPS13B",35.5413231033132,-0.122033582538218,0.173063131640617,0.504627225575405,0.477473984835666,0.660343071557419
"MFSD4A",2.27423002084824,0.432313940230169,0.667327182830625,0.504192011410012,0.477663957129144,0.660343071557419
"MIER1",10.5304423347162,-0.175442266828258,0.290405783539251,0.50391433346789,0.477785228844852,0.660343071557419
"KDM2A",23.3401073745473,0.0987519203015027,0.148151948390685,0.503862883456463,0.477807704390826,0.660343071557419
"EXOSC3",0.918534611764552,0.61385209923974,1.14544996875164,0.503760268207529,0.477852536235102,0.660343071557419
"RAB22A",3.12639543566647,-0.339345136269355,0.556560021998048,0.503728300672293,0.477866504017839,0.660343071557419
"FAP",0.790494336844617,1.95750822821251,1.54307724557556,0.503575085899648,0.477933458396462,0.660343071557419
"AC132872.1",0.419276132515557,0.844940887205483,1.11916642795336,0.503528018750991,0.477954029668886,NA
"RNPS1",1.95593162839991,0.493395737412775,0.735525128964863,0.503484758818956,0.477972938225703,0.660343071557419
"TMEM68",1.11283158382622,0.385489537384174,0.6385104080276,0.503372190255362,0.478022146733864,0.660343071557419
"MYC",0.620017427297362,-0.665146198622584,1.18434236223513,0.503113681897638,0.478135183051388,NA
"ATXN7L3",0.388641669920831,-0.36377916862071,1.07658297621724,0.502724699023808,0.478305353419924,NA
"CLIP1",14.6835326521335,-0.165917429921024,0.244320843066718,0.502630052763209,0.478346773778246,0.660522850358416
"ARHGAP20",1.54331190429638,0.387318995942914,0.70533844133373,0.502453312403802,0.478424136941214,0.660522850358416
"SMAD2",10.7913385481876,-0.186711640705112,0.332091802803061,0.502417527277231,0.47843980337092,0.660522850358416
"SIK2",36.6963983660468,-0.195039664036248,0.278131025099859,0.502302139670036,0.478490324811841,0.660522850358416
"ATOH8",2.27622309268619,-0.434430884754931,0.748811927298234,0.502021636628157,0.478613176945695,0.660575770970785
"FAM131A",0.637437939302592,0.147889764756488,1.38749339426129,0.501921658150046,0.478656977059204,NA
"AC139795.2",0.304187530991832,0.11487816949253,1.04699904123344,0.501809339668874,0.478706191086979,NA
"SAXO1",0.576438302581474,0.280738692209805,1.24709333922784,0.501725093211917,0.478743110365354,NA
"AC141930.1",1.25842876804002,-0.473363695104523,0.763702230810978,0.501719599891828,0.478745517861639,0.660641766879692
"HNRNPA0",0.2260567129837,1.67018891464179,2.04260341423226,0.501679136949036,0.478763251715291,NA
"LINC01088",0.492018365074016,-0.33414889107609,0.979811045057231,0.501513716320851,0.478835762438473,NA
"EEF1AKMT1",0.372955977368085,-0.527441833990316,1.06267473317041,0.501352695954196,0.478906361592411,NA
"HMGXB3",5.19048869112035,-0.27661098197527,0.38962140889514,0.501040240657005,0.479043405752602,0.660898454717872
"SP1",2.55318420122988,-0.293836667394884,0.518693322057656,0.500734053579052,0.479177762884761,0.660898454717872
"MBD1",0.841677780876365,0.102845235580155,0.868679458053517,0.500714253643082,0.479186453363725,0.660898454717872
"COQ10B",1.26733595824066,-0.427638914138771,0.746558056760415,0.500524482755608,0.479269759639317,0.660898454717872
"GATB",0.468130719649052,0.212689068643254,1.00801648605461,0.50043667532038,0.479308313668057,NA
"KHSRP",0.572296315689566,0.671141740098953,1.06797353900166,0.50038549356259,0.479330788627486,NA
"KLHL3",6.09561011308743,0.272789340545784,0.477847551004964,0.499956010361302,0.479519451488746,0.661006478813683
"AC011676.3",0.232219258316498,1.55978657829924,1.66613665511803,0.499950650770479,0.479521806611137,NA
"TMEM18",0.187650805673193,-0.963202717695756,1.66252225165105,0.499948198667305,0.479522884125656,NA
"C16orf58",0.784657607983908,-0.481928929011373,0.716311680733274,0.499895913804018,0.479545860325426,0.661006478813683
"THRA",1.28760801350382,-0.453861246138251,0.645571521504775,0.499768612964274,0.479601809282548,0.661006478813683
"SEH1L",1.5172420317643,-0.195638596281798,0.561256388469724,0.499462072132772,0.479736578413457,0.661075651777076
"CBWD5",0.395675895067057,0.515018870336856,1.07516395233775,0.499283340173058,0.479815185641036,NA
"RNF135",0.823159451392869,0.27831893955106,1.21813255767865,0.499141023664613,0.479877792254507,0.661097992231222
"WDR92",0.705607586939267,-0.563491498727477,1.029846149841,0.499118319644651,0.479887781242721,NA
"PRKD3",9.81251454491007,0.129012466900294,0.271255573722179,0.499040649577921,0.479921955977476,0.661097992231222
"VRK2",9.51432786966467,-0.0164325686329604,0.225032654187319,0.497825636524595,0.480457079800302,0.661395924697108
"NETO2",2.34948691212456,-0.308580949071462,0.610860192095825,0.497770827726001,0.480481242094108,0.661395924697108
"GCA",1.74665219494985,0.434892093490383,0.652799697614361,0.497602987363393,0.480555246406925,0.661395924697108
"TCTN3",0.900585970828507,-0.343145981014162,0.805743807911093,0.49755069677957,0.480578306233598,0.661395924697108
"AC007637.1",0.128355074759495,-1.44207759575801,2.2660353503812,0.497500119018497,0.480600612442476,NA
"CASC3",5.36948203692824,0.165561917556974,0.443619394798352,0.497001183060064,0.480820748205229,0.661395924697108
"ZNF516",5.51513291056124,0.198172418154891,0.341337797203346,0.496765411907617,0.480924830461971,0.661395924697108
"USF2",1.66251716001843,-0.319341865492577,0.645279018459091,0.496759780809967,0.480927316787866,0.661395924697108
"ANKZF1",1.90660880493007,-0.111326545207177,0.672886712021156,0.496363992698662,0.481102123895809,0.661395924697108
"NACC1",0.350154724599138,0.742218602090328,1.31231791522878,0.49626549628038,0.481145642858855,NA
"AC009315.1",1.13241244981239,-0.753045518117377,1.21445008961122,0.496202776262066,0.481173357997205,0.661395924697108
"NCOA4",0.646927854376728,0.391312259868591,0.938101269682222,0.496044636192565,0.481243249617598,NA
"CPLX1",1.13740074840082,0.211523477862065,0.763743789839135,0.495964049962581,0.481278871936808,0.661395924697108
"TSPAN17",0.60421629470159,0.868033181660992,1.14719181089912,0.495831451503044,0.481337495153975,NA
"MIR4527HG",0.731586608834593,-0.271450877613029,1.01323058688613,0.495817370630363,0.481343721149185,0.661395924697108
"BRD4",17.9598386394139,-0.123472909828714,0.180548870591618,0.495789634890826,0.481355985163765,0.661395924697108
"GNPAT",3.75277364819082,0.285793191618386,0.483887688482387,0.495679330373619,0.481404763998939,0.661395924697108
"AC118549.1",12.8535524526956,0.161421312384235,0.230893769101065,0.495427152626405,0.481516312477633,0.661395924697108
"RFC3",4.6037625989983,-0.148385013395142,0.43237021438521,0.49527213837041,0.481584902662094,0.661395924697108
"BIN3",4.08132824630594,-0.31485376027528,0.448561079482378,0.495101884278554,0.481660254614736,0.661395924697108
"FDPS",5.88836071524399,-0.170993089983578,0.392544349720591,0.494974185025171,0.481716785137016,0.661395924697108
"CALU",2.83524041276062,0.569368986037265,0.730448770961939,0.49496473303374,0.481720969823549,0.661395924697108
"TALDO1",0.774074190267151,0.906272345635511,1.37259012707835,0.494908123869074,0.48174603368739,0.661395924697108
"TMEM185A",0.498259212544083,-0.0168081209348336,0.937296220524311,0.494834953847999,0.481778433091178,NA
"GABPB1-IT1",0.735850002465878,0.212644141194717,0.893284013303957,0.494290852599462,0.482019471400785,0.661630085477909
"GNAI2",12.9224690252892,-0.242810605923131,0.357882778275377,0.49395399064602,0.48216880152844,0.661630085477909
"CIC",1.54043793796496,0.36427367743446,0.575485923919,0.493950062404608,0.482170543357493,0.661630085477909
"SMYD5",0.254558246440758,1.37228150479201,1.48951739436108,0.49376563655327,0.482252331626265,NA
"PELO",1.16607400100611,0.558006299225855,0.824833505698773,0.493585910252634,0.482332057715947,0.661651516233967
"AC008761.1",0.728951387188344,-0.423591833865896,0.895028738959049,0.493533145329984,0.48235546820639,0.661651516233967
"SARS",2.89682602487575,0.529034676208829,0.782421609617276,0.493181002149683,0.482511753297622,0.66174975675982
"MRTFA-AS1",0.482551042144663,-0.479787783421308,1.1191500939728,0.493019938292022,0.482583263013026,NA
"PINX1",1.44109612423101,-0.304029851100669,0.608890188766944,0.492694137376006,0.482727966617084,0.661813116536752
"RAC1",10.1168902978549,-0.114877857440377,0.300603708056853,0.492385862854718,0.482864951691558,0.661813116536752
"SMNDC1",1.70385413892652,0.0605506885539316,0.570281355910621,0.492375843112413,0.482869405144792,0.661813116536752
"ABCB10",1.67458942567787,0.410128155043905,0.618639110478277,0.492010564750842,0.483031805816,0.661813116536752
