"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Spop",1557.56151676502,0.480597299956276,0.0701394068742116,45.7655570184321,1.33286606014095e-11,7.31859368413915e-10
"Preb",521.019212761959,0.934153040404597,0.13430641936566,45.7451181278299,1.34684593118716e-11,7.36334080734315e-10
"Nppb",122.9848237683,9.69038224517867,1.39733944356363,45.5989112667988,1.45122221444833e-11,7.89977816649482e-10
"Gars",851.165951648202,1.21123045088243,0.170912771898091,45.5740003523422,1.46979648010097e-11,7.96654924772326e-10
"Igsf10",37.0838938943256,-2.71096033411402,0.416964911200074,45.554504607171,1.48449886763477e-11,8.01185307664936e-10
"Psmc3",2705.33243331947,0.671008527136991,0.0970215220822647,45.4210260048162,1.58919145666885e-11,8.54038251330677e-10
"Ly6h",171.833823278011,2.8560285116941,0.381797578336756,45.3945192197008,1.61084519111046e-11,8.62006945700595e-10
"Hp",30322.9313013118,3.43743070277895,0.423552422153336,45.3355087455134,1.66011801969639e-11,8.84625758259315e-10
"Fbxo6",1117.19346490005,0.882922178905009,0.127020047047264,45.3085634989208,1.68311579667182e-11,8.93112159502874e-10
"Cetn2",510.222491086538,-1.01926018252177,0.155555336246111,45.2330756016786,1.74925692659257e-11,9.24324925771447e-10
"Gbp2",14530.2228071186,4.48738616243249,0.521103473472164,45.1732130386025,1.80355193839185e-11,9.49044059581276e-10
"Samhd1",4815.2199732227,1.5455317165009,0.213683091224023,45.1419731542225,1.8325528706491e-11,9.60303327943048e-10
"Tspan4",607.104622219231,1.71385717826652,0.237419875912632,45.0070924096788,1.96322111176118e-11,1.02452559588562e-09
"Parp9",2801.1137356479,2.68344033635042,0.348884999984426,44.8081646681911,2.17314650048242e-11,1.12941017097088e-09
"Sirt2",1203.30929633679,0.796521403701755,0.115690945731681,44.7984624309207,2.18394122124312e-11,1.13036859356882e-09
"Tmub1",471.754137905219,0.988243022478973,0.143502378248132,44.7371922310339,2.25336111308231e-11,1.16014526998291e-09
"Exosc4",963.99137167389,0.677569415401465,0.0992938917151387,44.7315669268021,2.25984429816925e-11,1.16014526998291e-09
"RT1-N3",5707.65555589349,1.51062684529886,0.210226006720106,44.7117179166142,2.28286988195788e-11,1.16722120401806e-09
"Aco2",1219.02053428315,0.501479005563454,0.0741292865090219,44.692345841319,2.30556860736044e-11,1.17407362670786e-09
"Slc25a36",450.846898757511,-0.808591338448157,0.123312374621027,44.6777950137413,2.32276660100091e-11,1.17808110056387e-09
"Arl6ip5",3381.71892626261,0.725770664589842,0.105483098700899,44.641625424567,2.36607469072428e-11,1.19524629076628e-09
"Mx2",1845.78792465192,5.7055109547754,0.63241533304492,44.562689048075,2.46341740014694e-11,1.23946208551616e-09
"Chid1",867.307776839595,0.74170470457403,0.108603533649013,44.5542043636318,2.47411625551994e-11,1.23990532503815e-09
"Top2b",1164.46913119774,-0.906754666730535,0.139490946110935,44.4690988332675,2.58403783159556e-11,1.28987406226168e-09
"Tmem189",1270.62353671985,1.10474697951653,0.158452664394888,44.3641320617643,2.72636763221172e-11,1.35556286721267e-09
"Isg20",3298.58229023659,4.1776235660124,0.500845016914794,44.2024092795778,2.96116607685241e-11,1.46502624104692e-09
"Il1r2",706.178968465618,6.4051237493211,0.715395781775261,44.1967586745039,2.96972616761431e-11,1.46502624104692e-09
"Rab8a",1642.25083955855,0.610652576808981,0.0899902491529487,44.1779268170275,2.99843373539613e-11,1.47343267098513e-09
"Cox19",491.41466703003,0.561557381439058,0.0843435194800148,44.1356801286685,3.06384978773624e-11,1.49974259571011e-09
"Trak2",321.050156798822,-1.20929528161444,0.187393862964534,44.1050282975562,3.11220443916577e-11,1.5162419685797e-09
"Ifi207",7561.12267219133,1.51812144616576,0.212574590168839,44.0991474515169,3.12156870560395e-11,1.5162419685797e-09
"Hdac7",852.992545999723,-0.972511831439944,0.150421977787222,44.0619482263491,3.18145916977182e-11,1.53941179521258e-09
"Plin2",7063.3227890821,2.85164824764798,0.370970040010417,43.7120272122409,3.80426660226452e-11,1.83374362290071e-09
"Trim34a",1544.05956379456,1.95017041514962,0.268725884956261,43.6451165660222,3.9365821604469e-11,1.89030783666479e-09
"Apba3",320.877494504666,0.652206628700841,0.098853321374909,43.6325609514035,3.9619193687771e-11,1.89526817076841e-09
"SCoV2_orf1ab_p2",158.309203646118,10.0542382416352,1.42489648424505,43.5899345436231,4.04916346176376e-11,1.92969378711753e-09
"Parp12",2274.72788278204,2.5421066797853,0.338223264180722,43.5527354030343,4.1268693487923e-11,1.9593320678909e-09
"Aste1",203.613024254761,0.914325447410503,0.138261938285506,43.49494253721,4.25056515604583e-11,2.01050139908999e-09
"Ccl19",242.085414822572,2.04288512182498,0.287061708800883,43.4304713187775,4.39293904995891e-11,2.07009056947504e-09
"Vps13c",567.073685626039,-0.957860888713325,0.149066910598529,43.4133101257274,4.4316345805605e-11,2.08056182594418e-09
"Pparg",80.3255713866438,-1.80468203098366,0.283945768233079,43.2050966062116,4.92921164099539e-11,2.30559310422706e-09
"Dynll1",451.926769008853,-1.66932488677198,0.26364409111685,43.1751972994585,5.00511514668094e-11,2.33245753459164e-09
"SCoV2_N",82.2097446138212,9.10820374753991,1.38599376642635,43.1102626435404,5.17401450807139e-11,2.40230254494241e-09
"Rpl7l1",1515.36007999622,0.829037226006818,0.122309103650946,43.0909525964375,5.225333183977e-11,2.41724295899068e-09
"Znhit1",870.22670064307,0.63380178153903,0.0950680269030358,42.9896071380048,5.5031429373412e-11,2.5364668669957e-09
"NEWGENE_1308196",2910.05907114761,0.741385811909713,0.109876748723564,42.8925413985079,5.78307230087838e-11,2.65579709410157e-09
"Mrps18a",1099.46079997204,0.909872603708118,0.134258079891539,42.8740361906063,5.83803572382578e-11,2.67132438971724e-09
"Lrrc59",1573.82066775101,0.956470986477869,0.140613844153262,42.8040708883448,6.05061150358323e-11,2.75859829165172e-09
"Tmem219",1346.26093882274,0.840195698671679,0.124415052798114,42.7924356574801,6.08670675530037e-11,2.76507264793843e-09
"Acd",714.454346712858,0.832975249862398,0.124092170893475,42.7654711041773,6.1711879349378e-11,2.77921576236425e-09
"Ndufaf3",1071.2643263924,0.571934659968419,0.0861306683669082,42.7591156777205,6.19127009544641e-11,2.77921576236425e-09
"Txndc15",1667.49763837965,0.645228248237183,0.0964705467459382,42.7585620593177,6.19302253782543e-11,2.77921576236425e-09
"Arfip2",542.107144568855,0.587422074119585,0.0892108010566174,42.7545093594697,6.2058662204982e-11,2.77921576236425e-09
"Oxa1l",920.298366185247,0.74336479902927,0.111141088529914,42.663995360745,6.499771494247e-11,2.90055173854577e-09
"Cenpb",1400.10318386543,0.58158709986325,0.0875705077967398,42.5297158875693,6.96164896962526e-11,3.09572763511963e-09
"Stard7",633.757201068484,0.62099034358025,0.0942214850181497,42.3546622282331,7.61346269485222e-11,3.37369896046627e-09
"Csf3r",1695.29571908345,2.78017991868753,0.370493701752866,42.3015464975407,7.82306744803626e-11,3.4544586993444e-09
"Mical2",313.536970825342,-0.876056532122538,0.137446932523872,42.2491283677698,8.03558176880766e-11,3.53283443213943e-09
"Ubash3b",396.17502409121,-0.843621776025937,0.132340378815171,42.2440421715944,8.05650737553374e-11,3.53283443213943e-09
"Mcemp1",5312.74709190864,2.61786313486323,0.351653181041296,42.1819861132545,8.31625392891831e-11,3.62628506122236e-09
"Hnrnpa0",877.433551045671,-0.942376233805187,0.148882911130565,42.1761194488965,8.34123943340218e-11,3.62628506122236e-09
"Xrcc3",179.058161839833,-0.989033123763543,0.155052603829369,42.1727180155101,8.35576017749391e-11,3.62628506122236e-09
"Polr3c",315.900983988985,0.695085256243368,0.106777565620698,42.1389004774742,8.5015110279388e-11,3.67690351958353e-09
"Cyp11a1",26.8841219348514,3.30344767819958,0.564268082811435,42.098610566062,8.67848311138318e-11,3.74063355678014e-09
"Tnfrsf1a",2785.85817756643,1.59203349656597,0.227558996475733,42.0865914574702,8.7319873212532e-11,3.7486884788441e-09
"Tmed10",6324.76354587179,0.55077182841508,0.0830616434133952,42.0811012274909,8.75653734467503e-11,3.7486884788441e-09
"Cfap410",1307.36141314741,1.17880702274803,0.173253548331776,41.8775408969639,9.71723880450159e-11,4.14591246155576e-09
"Cpt1a",1103.76632993218,1.25396256500888,0.18374080479898,41.8307366254171,9.95264939547736e-11,4.22062543851171e-09
"Sdhc",1727.6510339511,0.543704651544477,0.0826329155313354,41.8294516742082,9.95919218209272e-11,4.22062543851171e-09
"Ddx58",2631.66983280492,4.00158394318473,0.49908869704041,41.7340559830348,1.04571541050817e-10,4.41683609341394e-09
"Psme3",987.871710544801,0.849569341547078,0.127685008649375,41.6364865534156,1.09922554937609e-10,4.61804639515804e-09
"Stat2",1380.89999564041,2.07634122660267,0.290895653291712,41.6339250366824,1.10066669169575e-10,4.61804639515804e-09
"Macf1",4240.8322114703,-0.892292371283193,0.142060985469003,41.6186431372234,1.10930387129971e-10,4.63887370551126e-09
"Gpr35",359.686662847616,3.07856917491231,0.413916471902479,41.5880676467489,1.12678904379446e-10,4.69644185943241e-09
"Cfl1",23977.207559048,0.940824488035049,0.139860755132179,41.5793966077183,1.13179776814957e-10,4.70180066248714e-09
"Nfkbib",1088.49768216188,1.1349556022006,0.168091881998808,41.5332538677475,1.15882886196963e-10,4.79831137633261e-09
"Rnpep",2333.6513770768,2.02038942656313,0.284279539255289,41.3843694844098,1.25053312088602e-10,5.16110548485932e-09
"Dpy19l1",123.906405951707,-1.59710151182558,0.256395229426059,41.374207571317,1.25705084820219e-10,5.17110591594314e-09
"Lrrc36",40.7372255085787,-2.02501867993922,0.325379930050547,41.3294003166622,1.28619762761615e-10,5.27382786985857e-09
"Pomp",9242.29604009819,0.856745900748068,0.128467211516525,41.2588012674577,1.33350061142858e-10,5.45009036301991e-09
"Cnp",2174.75989675058,1.08747760421823,0.161562046730283,41.223577327803,1.35774871784334e-10,5.53129308311082e-09
"Cc2d2b",29.5670765402741,3.26812267972594,0.549543958256476,41.1938205867678,1.37857682988038e-10,5.5980857828165e-09
"Siglech",29.1389186687884,6.6432130578217,1.29883582212958,41.1095730353764,1.43929655297715e-10,5.82592184857322e-09
"Cep68",418.261642732003,-0.928417633761688,0.148048324520458,41.0923202750054,1.4520576200549e-10,5.85879734302663e-09
"C77080",91.0917163746507,-1.24175790285853,0.198083243084978,40.9282631483533,1.57920720563306e-10,6.3515311464777e-09
"Hipk3",755.952158848086,-0.631328735528935,0.100319550486657,40.8865031075413,1.61331495314449e-10,6.45940078672898e-09
"Lrp10",2155.43192875488,0.8056439549701,0.122001986622804,40.8813316929257,1.61758972988425e-10,6.45940078672898e-09
"Exoc2",465.639648685685,-0.499609408667311,0.0786314370411707,40.8767681028948,1.62137148578121e-10,6.45940078672898e-09
"Sptssa",1682.34199131748,-0.693518954626349,0.110774600211498,40.8292999575715,1.66123607173228e-10,6.597405770411e-09
"Bcor",306.162681126146,-0.840987479218169,0.134167759920634,40.7067323974857,1.76876739776722e-10,7.00243368852734e-09
"Dnajb11",1572.79864924996,0.504541812144672,0.077949979894429,40.6350910191396,1.8348185172508e-10,7.2412259544876e-09
"Aldh16a1",1180.37634449801,0.557810472692456,0.0862069357904714,40.6020439823578,1.86611356487224e-10,7.34179071986651e-09
"Sf3a2",623.577037236587,0.909522504503084,0.13888549320156,40.3890857722107,2.08100355719643e-10,8.16179935522788e-09
"Slc50a1",1211.42399130444,0.924110469196563,0.140444947447769,40.2851613206047,2.19469600828306e-10,8.58105755065226e-09
"Snrnp40",95.5456162339553,-1.11712598012374,0.179257626816594,40.1506623688098,2.35111758816831e-10,9.16427901882024e-09
"Tcf25",2725.55023662467,0.381905081792663,0.0596154438847387,40.1195230209475,2.38889545341088e-10,9.28288020957722e-09
"Dpep2",610.351244465421,3.00545557956577,0.409492554077455,40.06813007615,2.45257846135295e-10,9.5011084013578e-09
"Atp13a3",1011.63740951967,-0.999180964212705,0.162449394612513,39.9776930535859,2.56879717886997e-10,9.92089895166632e-09
"Emc3",1012.06316197062,0.63604527871981,0.0987447462504382,39.9519878055476,2.60282554783223e-10,1.00216719035284e-08
"Dcakd",351.513738362,1.67089491058205,0.247838813214849,39.8886645676877,2.68858984480972e-10,1.032042588149e-08
"Slc35c1",761.031097491981,0.986275986908452,0.150633773245551,39.8605234190772,2.72760644718989e-10,1.04384672186549e-08
"Hadhb",38.3423752833234,-1.56526141900333,0.252649813129442,39.8388794999692,2.75800010270481e-10,1.05228952559091e-08
"Ddrgk1",1689.33529073489,0.430476115816236,0.0674353602709453,39.8261737872244,2.77599990264648e-10,1.05596695091935e-08
"Senp7",529.277775434502,-1.01121370281147,0.164608937757913,39.7602366778568,2.87131714700986e-10,1.08894487235999e-08
"Rnh1",1653.57531213492,0.568837081427416,0.0885338592008772,39.7534588566229,2.8812988495047e-10,1.08945877755673e-08
"Fryl",503.574009719015,-0.834042139580694,0.135155871942886,39.6885077534541,2.97873155256761e-10,1.1229373366381e-08
"Msantd1",14.0586765668862,-2.48945141801608,0.410741424987693,39.682405294774,2.98805361506373e-10,1.12309908049523e-08
"Hsd11b2",62.8106691642174,-3.1841323821483,0.522226772608426,39.6303873631003,3.0687106690613e-10,1.14999249375594e-08
"Tbpl1",1136.44636616137,1.17143324988156,0.177222016803906,39.5944596291448,3.12568796849931e-10,1.16548190546134e-08
"Tbrg4",526.959168626104,1.24822401250282,0.189194212870525,39.5927029887241,3.12850079936173e-10,1.16548190546134e-08
"Samd9l",372.845308908162,6.32329746131131,0.773601131801109,39.5831065450549,3.14391195722095e-10,1.1677783561101e-08
"Usp9x",884.824969036358,-0.673635634819514,0.108999833195077,39.5773011138244,3.15327190962057e-10,1.16782026236358e-08
"Fcf1",1650.27787738716,0.920293409253743,0.141022629286091,39.5061072848142,3.27035033943111e-10,1.20763901861624e-08
"Ppil2",576.902140242047,0.571793010072687,0.0902354867337365,39.4946091028951,3.28966315333037e-10,1.21122903683409e-08
"Slfn3",367.901323667078,4.02482593460938,0.529208355194817,39.4573953679398,3.35295508765174e-10,1.23094388959168e-08
"Mpeg1",9304.04909909241,1.87286868607537,0.271698013270346,39.4406781357782,3.38178266060829e-10,1.23734590278821e-08
"Trrap",486.647317885424,-0.639567138260135,0.103276574637436,39.4359454558515,3.38998877476222e-10,1.23734590278821e-08
"Ppp4r3b",1436.82657018238,-0.4606699486451,0.0743605121562552,39.307513557139,3.62045476273384e-10,1.31765772906529e-08
"Mrpl27",1610.85418480092,0.598540156699923,0.0936125589038503,39.2622018715062,3.70545477872943e-10,1.34471805748776e-08
"Tppp3",725.085894107859,-2.00333469714395,0.332796552537497,39.1865704056008,3.85180538466795e-10,1.39326978807509e-08
"Ncf4",3873.47266987764,1.02213277832608,0.156093815279886,39.1815997030157,3.86162415604797e-10,1.39326978807509e-08
"Urm1",367.784301534468,0.728695939806033,0.115211466828884,39.176189772444,3.87233902616482e-10,1.39326978807509e-08
"Thoc5",401.507363936785,0.778558975188429,0.122415483296155,39.1410237012659,3.94271797560611e-10,1.41456208278209e-08
"Rusc1",957.03121017359,1.97378354644617,0.287424212393851,39.1315810337695,3.9618330156548e-10,1.41739346047322e-08
"Psmb3",4809.80719259952,0.798555123325435,0.123400689306965,39.1174575204011,3.9905969202551e-10,1.42365108773734e-08
"Nol12",1529.6649890337,1.03634839285194,0.15867425001987,39.1060990321744,4.0138811936596e-10,1.42429647003543e-08
"Yeats2",104.234563233053,-1.22361671361024,0.199966003736292,39.10557342811,4.01496193944584e-10,1.42429647003543e-08
"Dpp3",661.502168637786,0.710946158082335,0.111633807746684,39.0255121194489,4.18303245335711e-10,1.47976237684725e-08
"Atp11c",432.46799324948,-0.809571367236821,0.132182231150972,38.9910868295072,4.25744911869733e-10,1.50188058435834e-08
"Msh6",283.571782271021,-1.32596945825911,0.219187546397822,38.9628598466367,4.31945488013461e-10,1.51950962900334e-08
"Alg3",319.485573395322,0.938312730584439,0.14724806724397,38.9564745216068,4.33360634548884e-10,1.52025318158829e-08
"Slit2",192.864400723049,-2.29127204035974,0.381735670592001,38.8876432208881,4.48913235191748e-10,1.57045020699074e-08
"Tmem245",308.943265810952,-1.00170523742174,0.164548570322073,38.87023313713,4.52934855046903e-10,1.58014206751032e-08
"Pkia",75.7081693570901,-1.44848856189725,0.238233320753003,38.8524370398089,4.57082922353792e-10,1.59022044804574e-08
"AA467197",2257.57746017485,4.62223034350551,0.578066461443228,38.7658355077983,4.77818089016788e-10,1.65779248521786e-08
"Arhgap25",1060.16334732949,0.903295297876694,0.140228068624935,38.7206780649145,4.89001125653447e-10,1.69194389476093e-08
"Brms1",1462.08722762566,0.699419627529651,0.109662713780337,38.6414622921432,5.09255308887305e-10,1.75720909725076e-08
"Selplg",4238.04202968036,1.4091736869634,0.212200228563539,38.6317260555613,5.11801977251204e-10,1.7611845151786e-08
"Slc35c2",1293.47383410542,0.912981783267262,0.141773428111404,38.5781395896568,5.26048301375138e-10,1.80528912990941e-08
"Sp1",638.019266795984,-0.568979264060394,0.0927825837448093,38.5605581408513,5.3080841538854e-10,1.8166882054043e-08
"Cerkl",27.5804547275798,-2.69445349097849,0.449296432283294,38.5540765336934,5.3257414617148e-10,1.81780510594584e-08
"Calm2",963.028720142342,-1.16166841018208,0.193059103736613,38.5467112039902,5.34587761186189e-10,1.81975979407558e-08
"Stk26",82.5290937984926,-1.58986066128251,0.264161419698551,38.4653652278354,5.57340480746763e-10,1.89211100305131e-08
"SCoV2_S",66.8931090103378,8.8107495536221,1.40220121733797,38.3644595149844,5.86915989040026e-10,1.98717480578726e-08
"Nufip2",742.08353581131,-0.957450417148575,0.158687821989992,38.3264845961551,5.9844901563156e-10,2.02080551294411e-08
"Kbtbd2",437.79863030754,-0.778842344669053,0.128172363637881,38.2744971886559,6.14606473123361e-10,2.06983070641998e-08
"Ccr4",168.869866058245,-1.91564265471591,0.321553830208956,38.2273934941802,6.29622923626029e-10,2.11476274001945e-08
"Rpp40",452.512870910122,0.983706599237793,0.15428456037745,38.1964593130888,6.39683883052754e-10,2.14285616951545e-08
