"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Uba3",10.0035360031177,-0.0203742739573117,0.509131275295011,0.0232446662860752,0.878822547095201,0.927157149525775
"Eme2",1.56569330438519,0.0393781219724373,1.14237138672671,0.023238567161652,0.878838323118518,NA
"Ttll7",1.70201677831481,-0.178976474109168,1.18458659927594,0.0231625835425753,0.879035040561315,NA
"Prpf39",10.6586954120354,-0.0747373923293459,0.491013990556973,0.0231555902966676,0.879053162273093,0.927265886495268
"Pdap1",30.8033195666406,-0.0404476318350595,0.305263636993762,0.0229601727254405,0.87956068793957,0.927513323682503
"Rock2",22.4978602398011,-0.0109901486494942,0.336654841108972,0.0229523426284288,0.879581069703953,0.927513323682503
"Paip1",23.5989613437778,-0.0498391965746233,0.343628773545965,0.0229180110672047,0.879670476862566,0.927513323682503
"Dtd1",1.49658391083968,-0.202412696464873,1.35937677966794,0.0228714106988406,0.879791944439321,NA
"Abca2",1.22274770644665,-0.129292095810928,1.19841557569763,0.0228430350910216,0.879865969734115,NA
"Mrpl55",2.29684261110126,-0.0204105080039791,1.02915358204776,0.0227886534866428,0.880007970108839,0.927676611818213
"Tnfsf12",6.05700013529132,0.0902531352189538,0.610662480690379,0.0227608836642403,0.880080549066054,0.927676611818213
"Trmt10a",1.00163062497179,-0.118596934313906,1.49818813215062,0.022675973810049,0.880302750042811,NA
"Ndufc1",38.892788604912,0.0308978837934005,0.347347152759382,0.0226548537042959,0.880358085386085,0.92783463043735
"Casp9",2.94904261931589,0.130510175485605,0.900373624757228,0.0225761488361513,0.880564527275655,0.927917685649226
"Gnat2",1.06674111860567,-0.195852856013761,1.42846439674958,0.022510213893483,0.880737757243363,NA
"Pepd",2.30771827275366,0.0261002471632692,0.991117880907488,0.0224365446954451,0.880931614442124,0.928169976375977
"Naa80",1.31959145265932,0.169499079067553,1.33928029429048,0.022362812419523,0.881125963720883,NA
"Nat14",1.2091801534131,0.205578546171024,1.36837578604276,0.0223278172693888,0.881218321290947,NA
"Slc15a4",10.2183819588974,-0.0417305812937546,0.542081689105711,0.0221362887283831,0.881725110285377,0.928822085750063
"Btbd10",17.8235186134724,-0.039948517559129,0.381516519826484,0.0221057749195381,0.881806057200404,0.928822085750063
"Wdr11",1.98167506414556,0.151495869026176,1.13421672455053,0.0218952742307152,0.882366035215389,0.929277281763853
"Atg7",1.7560732525397,-0.0945094039203229,1.12243959506047,0.021839473539444,0.882514938054833,NA
"CUNH17orf75",4.13384387267512,0.0806619969078549,0.69646401565158,0.0218133563292611,0.882584697998353,0.929281664692976
"Plpbp",8.07330067736113,0.0124826456268649,0.529604551627189,0.0217858554570114,0.882658199889111,0.929281664692976
"Nelfcd",5.16403222353449,-0.081291548763909,0.634883807064459,0.0217501618281943,0.882753669376849,0.929281664692976
"Fbxw5",8.47351168172884,-0.0664449242434642,0.496524365887778,0.0216849320526791,0.882928345998628,0.92933097950051
"Vac14",6.86295917088772,0.00330993706990725,0.541156712043156,0.0215711275522779,0.883233743118477,0.929481957629266
"Gramd4",8.40304970305319,-0.0546544197938889,0.500004213264461,0.0215088756038639,0.883401145993501,0.929481957629266
"Sec62",186.057944501082,0.0149070045615087,0.177278287659947,0.0214887419425338,0.883455340745286,0.929481957629266
"Fkbp3",21.2253628929385,-0.0487886911896419,0.338285411467705,0.0213799176900054,0.883748718211516,0.929656081811275
"Psmb7",33.8361414040214,-0.0330285215989244,0.268641651810047,0.0212383441786983,0.884131527607662,0.929723472620708
"Fhl3",75.8391384017046,0.0314392369714061,0.307617330763394,0.0211732796943664,0.884307896485312,0.929723472620708
"Bms1",4.59294046760218,0.0238407105264963,0.675993279582133,0.021096570811352,0.88451618540008,0.929723472620708
"Heatr1",1.52738564920189,-0.0848462199355272,1.14870628426056,0.0210872307392549,0.884541573043468,NA
"Tbpl1",59.5219352646148,-0.0312678856919017,0.257293256417033,0.0210674920142537,0.884595244596568,0.929723472620708
"Uck2",1.30192925044039,0.135987940179867,1.26029136342891,0.0210513121639977,0.884639258365838,NA
"Golt1b",21.7818978869353,0.0458192495938593,0.335608457594421,0.0210215002992129,0.884720400320285,0.929723472620708
"Apoe",6.90876490825684,-0.026375713175463,0.795914482446335,0.0209970115879443,0.884787097670037,0.929723472620708
"Rpl13",409.374042490462,0.0307190552851386,0.212033940852224,0.02097522981407,0.884846455793721,0.929723472620708
"Cep85",1.46421227526053,0.159604510578072,1.16953113475138,0.0209638066140272,0.884877598055633,NA
"Urod",19.0285886000523,-0.0471671514866365,0.349221452757614,0.0209564838785994,0.884897566067639,0.929723472620708
"Ilf2",17.5867278082315,-0.0232129977177289,0.367260372170809,0.02093222363699,0.884963745603205,0.929723472620708
"Tmco6",10.7538845318611,-0.0644417026112757,0.451192377284945,0.0207943675857436,0.885340548851636,0.929948466039306
"Pdia3",62.4398605592823,-0.0297559275762509,0.211629184473892,0.0207333551532258,0.885507721664282,0.929948466039306
"Dnttip1",8.94782269725695,-0.000458062724696285,0.487846234590484,0.0206662689917891,0.885691826435999,0.929948466039306
"Hhex",57.0476457748977,-0.0167971098100442,0.281062137687824,0.0206533068405861,0.885727433651172,0.929948466039306
"Pip5k1a",7.86190326128127,0.0342127732853084,0.509905704138698,0.0205810901320618,0.885926023082075,0.929948466039306
"Lef1",3.3881106661192,-0.114898645638102,0.876253621603628,0.0205339225080863,0.88605592181531,0.929948466039306
"Idi1",1.30141052784895,0.0607155126218869,1.38320250244764,0.0205338261380561,0.886056187372299,NA
"Pih1d1",6.66763745403545,-0.0848042935681821,0.6027378260911,0.0205264246181258,0.886076584880651,0.929948466039306
"Srrm1",46.2051354328502,0.0165034211841613,0.25103205225868,0.0204812234558744,0.886201234211872,0.929948466039306
"Dctpp1",6.66567399487239,-0.0798406579251413,0.594733761097913,0.020431851292706,0.886337546233584,0.929957275381463
"Arhgap30",65.1376710487153,0.0227068131426613,0.23446860753731,0.0202725637801251,0.886778474003623,0.930285643002358
"Tefm",2.06815839391727,0.0469022052117438,1.00346220533986,0.0201304326883758,0.887173405116672,0.930565669484664
"Ptpa",25.7964397113729,-0.0391952817640848,0.34733752137892,0.020071582107164,0.887337345954426,0.930603361957397
"Hyal2",5.4236527689488,0.0620700686918004,0.607792217978929,0.0199624016816458,0.887642141921558,0.930788745387239
"Itga8",1.05208021248206,-0.213041637302535,1.5177445697039,0.019841218897799,0.887981441708183,NA
"Ciao1",8.98683883411936,-0.0555009998785933,0.503276055864904,0.0198030326922449,0.888088578142688,0.931010468122031
"Relch",6.1501853676854,0.0328791918259789,0.603686443239602,0.0197538551671528,0.888226707478882,0.931010468122031
"Cdan1",1.59238646111009,-0.150368137920547,1.09810626016076,0.0197187729279023,0.88832535330304,NA
"Bola1",42.4981700779921,0.0192879992475006,0.331039069548788,0.0197039015325231,0.888367196367869,0.931010468122031
"Magi3",3.18497125365585,-0.0835510594737494,0.80082578435053,0.0196827804088215,0.888426651732503,0.931010468122031
"Ssbp1",33.6102844994836,0.037073486449348,0.281284943194305,0.0196589060557031,0.888493896537917,0.931010468122031
"Utp20",1.0518175480558,0.191751776822569,1.44260591625105,0.019601298249146,0.888656327053,NA
"Adi1",4.14854111448775,0.0861817934346749,0.692336166680365,0.0195167843259867,0.888895062887092,0.93123469482215
"CUNH7orf26",3.49183532906693,-0.103144555669362,0.749907022307945,0.019492390405432,0.888964069059934,0.93123469482215
"Yju2",5.92715067176336,-0.0104735120000325,0.612587756489218,0.0193730491189257,0.889302301099354,0.93127839821986
"Fzd4",3.93825618954947,0.0053651986448123,0.896347963731072,0.0193728308785239,0.889302920598442,0.93127839821986
"Pxmp2",16.1688831149431,0.0515727256310573,0.3724230844776,0.0193421365923143,0.889390085122488,0.93127839821986
"Zdhhc12",3.78746362105245,0.0292426741773669,0.715589858726746,0.0192922479510926,0.889531907629051,0.931292766195737
"Bhlha15",1.37042262750951,0.168463890707212,1.23227815057362,0.0192740687817192,0.889583633492067,NA
"Rpusd4",1.04488974437627,0.174856312523211,1.36484130327312,0.0192579935750814,0.889629393589947,NA
"Nfrkb",4.64312140435856,0.0275386107915601,0.660997587482941,0.0192068119730706,0.889775218260042,0.931413367422679
"Dtnbp1",6.52938697377182,0.0712456699784274,0.596682501365019,0.0191380486169663,0.889971448296044,0.931484657228943
"Rin3",74.9536963241546,-0.0298529960765891,0.21790593127997,0.0190494252729394,0.890224883461535,0.931512042704934
"Cog8",3.15144351251584,0.111206116282574,0.819013865271452,0.0190254827981349,0.890293454505604,0.931512042704934
"Tp53bp2",11.3208770867755,-0.0443157111125904,0.466187859335987,0.0189945865325001,0.89038200615634,0.931512042704934
"Bloc1s3",95.3579159477372,0.0224302517408128,0.268716652216024,0.0189400384315661,0.89053852557125,0.931541738259422
"Cuedc2",4.16660465584184,0.0774693441389081,0.770124701561514,0.0186859599178746,0.891270618654647,0.931989027267007
"Zc3hc1",2.46582907997431,-0.126607188414388,0.948076118236015,0.0186839808745134,0.891276340838123,0.931989027267007
"Letm1",9.35552155752388,0.0440617149880611,0.476791042792515,0.0186196614593612,0.891462481606838,0.931989027267007
"Rbm34",3.48430756039187,0.0682322393250707,0.782808282969741,0.0186139892423967,0.891478912739307,0.931989027267007
"Foxf2",1.24618539791425,-0.105088545464281,1.44575635151933,0.0186021343622009,0.891513261888287,NA
"Tmem79",1.2265835788249,0.0547848892654112,1.31781275261043,0.0184047561085698,0.89208680578128,NA
"Ppp1r16a",1.03704487822506,0.165851876531674,1.36490958184133,0.0184046305679573,0.892087171572677,NA
"Socs7",1.45675412589111,0.153173724147236,1.19429076881645,0.0183779518374401,0.892164935023822,NA
"Cadm1",3.59796736487246,-0.0925908323773909,0.745188311292712,0.0183669421830075,0.892197042837237,0.932259137842662
"Plaur",274.402344681746,0.0200796564910825,0.190771792809632,0.0183233357508499,0.892324310069283,0.932259137842662
"Ncoa3",37.5802139574625,-0.0387242461223236,0.289120511891054,0.0182841523390351,0.892438800134516,0.932259137842662
"Zbtb4",6.58945447900263,-0.0445149478991202,0.549730928635587,0.0182796938307277,0.892451835368732,0.932259137842662
"Bahd1",2.79739103274865,-0.0370834105335532,0.911839881789215,0.0182087495423886,0.892659471705076,0.932259137842662
"Trmt112",6.88889650710687,-0.0814564855038814,0.660952838803825,0.0182034458363631,0.892675010869879,0.932259137842662
"Atp2c1",2.69182094952195,0.0623654848737038,0.900718156284044,0.0181925492000516,0.892706943822828,0.932259137842662
"Zfand6",52.0180317699899,-0.0304743957140026,0.228162145453547,0.018119749383871,0.892920536391743,0.932259137842662
"Ensa",18.7955540516689,-0.0251977489811958,0.371574785396866,0.0180774482665669,0.893044847357911,0.932259137842662
"Mrps21",39.4251141379551,0.00778523780784508,0.385817650496481,0.0180505280641654,0.893124035299115,0.932259137842662
"Pter",2.00959298801644,0.070681416345728,1.01992083107259,0.0180424349768984,0.893147853517764,0.932259137842662
"Il17c",1.45265181603388,0.0371618523476092,1.2526841476527,0.0179769466274422,0.89334078824668,NA
"Rnps1",29.4779253134326,-0.028212701870777,0.29179495836998,0.0178572906719197,0.893694231958876,0.932695530626045
"Tmem161a",1.31970595730173,0.0793910369716394,1.2259188537711,0.017780159917038,0.893922702548088,NA
"Eif4e",2.76992578470711,-0.0263586609574885,0.838253457197407,0.0177499895251501,0.894012208084684,0.932858573370878
"Armcx4",2.50319696366498,-0.120058831665832,0.9742535863969,0.0176853177808596,0.894204328881834,0.932858573370878
"Tmem60",7.07906985229833,0.00863709965855675,0.551745977933547,0.017654914149503,0.894294772691586,0.932858573370878
"Ddb1",3.26882944759566,-0.0156520012478929,0.787517096362904,0.0175912083754994,0.894484540074065,0.932858573370878
"Gucd1",9.33757126794962,0.0385643196155523,0.519384217468332,0.0175504852848434,0.894606029663203,0.932858573370878
"Ube2e2",2.2529011166812,0.0137334994815625,0.947667789139484,0.0175456869594655,0.89462035399474,0.932858573370878
"Matn2",0.999540264259066,-0.191106099366518,1.43900827921473,0.0175285552993394,0.894671513017559,NA
"Tsen34",41.6508901223901,0.0364654769726741,0.292994615622314,0.0174590375588508,0.894879370262574,0.932994840356936
"Slc25a4",5.64689958014362,0.0785247070307647,0.608273356278296,0.0174137814491999,0.895014911853232,0.93300235290694
"Tjap1",7.80334828844,0.0663816084932237,0.565068880795769,0.0173327830208621,0.895257949448017,0.933121905732916
"Mapk13",73.4591817859097,0.00731904149844516,0.222230358687623,0.0172718479331735,0.895441167564125,0.933179083743003
"Mrps22",4.58054556759113,0.0666240779101693,0.656635438015699,0.0171354199628979,0.895852571582027,0.933371412142561
"Lman2",68.7874223284928,0.0157887045474647,0.230458465943054,0.0170614112603857,0.896076444884086,0.933371412142561
"Med19",22.6446240134834,-0.00997644885770304,0.328616358647163,0.017044169235092,0.896128672195103,0.933371412142561
"Pms2",5.54396234862164,0.0732598557421295,0.633815556959815,0.0170406732592241,0.896139265028209,0.933371412142561
"Il18r1",8.14743078145313,-0.0653272640368993,0.513904791061293,0.0169261093336885,0.8964870080889,0.933508361105744
"Arel1",6.04214976154035,-0.0726903204637191,0.588798534417313,0.0169127743678743,0.89652756220637,0.933508361105744
"Rcan3",1.93184800288363,0.0849410498229017,1.0690050113022,0.0168643230113332,0.896675048836551,NA
"Ttyh3",9.75395563033854,-0.0304801775403614,0.458478658261713,0.0168441922808,0.896736390415557,0.933592089119447
"Ccnb2",1.61395832869618,0.129625169033399,1.15653854591327,0.0168131427608245,0.896831076430569,NA
"Ice1",8.60368856404252,0.00470728871746672,0.51576544779074,0.0167842417931752,0.896919290318448,0.933641447557526
"Aqr",15.067469253766,0.00692913025819024,0.392037922555829,0.0165791313314543,0.897547576621895,0.933641447557526
"Maged1",2.1652100817082,-0.0154549444710721,1.00242423776234,0.0165744073751029,0.897562093271559,0.933641447557526
"Faap24",5.80511121291704,-0.0769253001746013,0.602136826856913,0.0165741230191756,0.897562967160319,0.933641447557526
"Zc3h10",3.47798001211766,0.0431236501834887,0.778747834130745,0.0165699920338724,0.897575663452955,0.933641447557526
"Lmbr1",2.23458694919576,-0.113208394825441,0.907241018248291,0.016512888146277,0.897751333338708,0.933641447557526
"Ufl1",6.35526189170327,-0.0537009759185801,0.571665433768106,0.0164412431434826,0.897972173646569,0.933641447557526
"Cav1",15.9389812924363,-0.0492847266300164,0.534778141564271,0.0164378094466144,0.897982770027719,0.933641447557526
"Stat3",77.7071849468955,-0.00573805075307206,0.291570038289964,0.0164246499791005,0.898023390536721,0.933641447557526
"Ip6k1",18.9350152478422,0.0423656649877656,0.343926909785341,0.0164101918237733,0.898068038895431,0.933641447557526
"Txndc12",21.1569799443544,0.0338838094006006,0.375531868841362,0.0162654432693188,0.898516144778048,0.933849716651178
"Dach1",3.31049082821955,-0.105886774091928,0.833791532444064,0.0162441275096938,0.898582304032387,0.933849716651178
"Glce",6.67731604604895,-0.0738353530232596,0.57772808906382,0.0161805872682237,0.898779780606524,0.933849716651178
"Coro2a",26.9760006600111,-0.0356581444743405,0.306538508632581,0.016179815183655,0.898782182587111,0.933849716651178
"Xpo4",1.03046887702713,0.159416040401655,1.41271943196564,0.0161721508168142,0.89880602984461,NA
"Mettl6",1.29318746051163,0.137047228817183,1.31132386773448,0.0161676653453355,0.898819988807089,NA
"Cabin1",3.81500390782974,0.0454757751587561,0.759949637872041,0.0160991121529364,0.899033574361919,0.933977434354266
"Twf2",108.480767269685,0.0192684249697194,0.227184101397155,0.0157710165597109,0.900062251557493,0.93485908506977
"Slc49a3",1.19098840562648,0.056887677749447,1.41675331004048,0.0157449009580297,0.90014459677149,NA
"B3galt4",39.0740962855243,0.0206020973162955,0.281411913607462,0.015733277737418,0.900181268303528,0.93485908506977
"Ugcg",98.4771210967718,0.0120572071573972,0.325447065426946,0.015645774512123,0.900457785855138,0.93485908506977
"Cd83",1.72229194514947,0.0913439560338273,1.10524335994343,0.015612403341045,0.900563448367085,NA
"Hspb11",5.49420818062522,0.0134595494594118,0.682685339782332,0.0156104993331425,0.900569480448426,0.93485908506977
"Ctnnbl1",9.02435444629304,0.0604767857060864,0.483149170611686,0.0155966415047217,0.900613394650057,0.93485908506977
"Dnajb14",10.2602316887331,-0.0553550677374905,0.461430014178943,0.0155839005561376,0.900653787046584,0.93485908506977
"Cx3cr1",18.5846059014456,0.0127312509566824,0.568526010512099,0.0154741644447967,0.901002377934749,0.934926464531361
"Rexo4",7.96438943611164,0.0488109938448783,0.517870638707349,0.015445903955893,0.901092354094567,0.934926464531361
"Map1s",4.17046731816913,-0.063924903354194,0.674696203604504,0.0154403502125859,0.901110046008394,0.934926464531361
"Man1c1",3.91717435311894,-0.00238249421570019,0.713586282826807,0.0154017487294809,0.901233103636283,0.934926464531361
"Atl3",6.34928923771961,-0.0724411552755636,0.592382406277263,0.0153549992106861,0.901382346219327,0.934947875162577
"Klc1",15.0673958614076,0.0316952678625463,0.391847979759831,0.0152722778508121,0.901646991175353,0.935088962317378
"Tnks",6.84261883253498,0.0467508313741643,0.557256315664893,0.0151875249677289,0.901918891229528,0.935237532340418
"Tcf3",7.68224991746135,-0.0660505494126475,0.537401585959565,0.0150586677324611,0.902333764611777,0.935409977279876
"Senp5",2.20584212148353,-0.0951232746670552,0.995433208956044,0.0150559522218501,0.902342526913861,0.935409977279876
"Tal2",1.05698642044235,0.111800435859334,1.35007010524715,0.0149847507086243,0.902572564034107,NA
"Rftn1",3.2523521463958,-0.0452368429119105,0.822208502310077,0.0149801326870147,0.902587503027455,0.935530531367208
"Arhgdib",691.385596549194,0.0214462581605707,0.182896817495404,0.0148807827928579,0.902909461169534,0.935730831461513
"Slc12a4",1.59296146014912,0.119024951992386,1.19548577996556,0.0148351061906489,0.903057848990743,NA
"Nfib",7.78894536004594,0.0587465819766443,0.657171201198718,0.0148126666400188,0.903130832416948,0.935811239880302
"Oard1",6.9776916370199,0.0637667098839924,0.535402219576102,0.0147037952649285,0.903485729687821,0.935811239880302
"Rhog",175.183211734431,-0.020889839203842,0.172854431015629,0.014663465313447,0.903617534916329,0.935811239880302
"Setd1a",2.8096699808034,0.0119046394962261,0.888831054716236,0.0146441163397313,0.9036808359789,0.935811239880302
"Csf1r",110.555317243677,-0.0134122207582828,0.302867759484708,0.0146219920400341,0.903753268668545,0.935811239880302
"Rer1",69.0251014179573,0.0230155990252856,0.213644174598045,0.0146201251834412,0.90375938310861,0.935811239880302
"Vsir",185.826425150247,0.0188776038518344,0.165263956108948,0.0145361040090961,0.904034985506004,0.935945501756107
"Becn1",21.6462884944059,0.0392860738164598,0.333202731703686,0.0144633008706592,0.904274445185855,0.935945501756107
"Rfxank",11.0391375261256,0.0216223901197005,0.458617258074134,0.0144630507798524,0.904275268821856,0.935945501756107
"Zbtb14",5.82069922871763,-0.0562580888858518,0.576748810735493,0.0143937656276734,0.90450372781455,0.936044274623159
"CUNH14orf93",2.84071685290834,0.0147681125027619,0.861678778177745,0.0143459026835231,0.904661875696377,0.936044274623159
"Inpp5a",14.7245607856878,-0.0511045339295242,0.443107111744338,0.0143171638748285,0.904756962555287,0.936044274623159
"Wipi1",26.5832395100565,-0.0359714380574244,0.305815776879826,0.0141361970890372,0.905357956480628,0.936208622723556
"Nek6",33.6150455114038,0.0412879421813915,0.375012513091956,0.0141323756339631,0.905370689536973,0.936208622723556
"Dmac2l",1.46354366571255,0.111944283855763,1.1386173087902,0.0141051397237604,0.905461489969844,NA
"Cd81",70.5953001863576,-0.0288648865022389,0.260121330047679,0.0140762922809898,0.905557760009935,0.936208622723556
"Dcaf7",6.67472969767958,-0.0538752468178167,0.547528260507048,0.0140708009183044,0.905576097183119,0.936208622723556
"Cby1",6.42898669794829,0.0262156813978215,0.627515348766506,0.0140515535895744,0.905640397981894,0.936208622723556
"Sugp2",1.50757147851013,0.140417765784874,1.18453019378638,0.0140106769037125,0.905777105672143,NA
"Parvb",6.12503626698032,-0.0622039175603295,0.609194760876883,0.0139802981678159,0.905878835130281,0.936208622723556
"Epb41",5.44446154420196,0.06780269043613,0.64400217126783,0.0139741646353642,0.905899388121705,0.936208622723556
"Gpr107",5.58358452410021,0.0385153608048184,0.607291621117754,0.0139443088094424,0.905999498055125,0.936208622723556
"Ccdc25",8.47521989058759,-0.0530814321505929,0.498734562731599,0.0139218698029069,0.906074810107695,0.936208622723556
"Ccndbp1",72.9167095794051,-0.0173845092588692,0.214044716796051,0.0137784413610689,0.906557659807976,0.936574419042772
"Ap5m1",5.71893157605355,0.0704055277859964,0.621422200634728,0.0136505952894836,0.906990203810227,0.936808272290622
"Uhrf2",5.66659387421246,0.0104758342638886,0.631413473750318,0.0136103210104181,0.907126889458596,0.936808272290622
"Ttc7b",6.71121945435084,0.0686640827513527,0.604848981763167,0.0135974554883802,0.907170596551028,0.936808272290622
"Zbtb21",4.22752547372966,0.0162270590049768,0.73948683601783,0.0134488761974723,0.907676880658857,0.937104134850355
"Qars1",10.214946830354,-0.0108457257094725,0.47543013876834,0.0134175900088849,0.907783849067257,0.937104134850355
"Nfic",3.15013810257879,-0.0889766011414955,0.818487309138953,0.0133915106803215,0.90787311168878,0.937104134850355
"Pdf",4.0672517155333,0.0635617264596142,0.70961687973555,0.0133624450231196,0.907972699571651,0.937104134850355
"Dpp4",1.14037548758031,0.161899988572933,1.43244467913592,0.0133073771958649,0.908161680308956,NA
"Dohh",5.58220696889048,-0.0703332436615968,0.645277332943658,0.0132599472793444,0.908324767246614,0.937221554049295
"Dop1b",11.2261734022266,-0.0115340943647066,0.463815195271295,0.0132542720479165,0.908344301214764,0.937221554049295
"Akap12",4.07010564371987,0.0912716474285335,0.806757482579722,0.0131234049145093,0.908795922922514,0.937554471356134
"Tmem94",2.17841150031657,0.101199146335402,0.931242920596762,0.0129692345522976,0.909330900881064,0.937973276022323
"Itpr2",10.3405447084509,-0.0409170071512243,0.44875587991955,0.0128265148892055,0.909829022898965,0.938261655812709
"Birc2",15.4173821801416,0.0498050207453282,0.471502593722664,0.0127800282737383,0.909991876550224,0.938261655812709
"Hspa9",12.9349419483996,-0.0369550257987941,0.504253122620197,0.0127783810396238,0.909997652700882,0.938261655812709
"Znf597",8.79773277406308,-0.0327145836493198,0.495096874257466,0.0127287205575968,0.910171968297838,0.938308311050096
"Scly",3.78355714390354,0.0233505864833096,0.767042603141534,0.0126852484897242,0.910324844536202,0.938332854073187
"Vsig10",1.54156155803999,0.000696836131634602,1.25593958747937,0.0126647071778052,0.910397173515838,NA
"Kdelr1",29.2602140583946,-0.0263865613848196,0.302663673967277,0.0126357349691588,0.91049928996938,0.938379619801161
"Aspg",20.6469680708101,0.00844777921676961,0.351808313213606,0.0124925661609581,0.911005656993877,0.938480125193118
"Akt2",38.7435939280041,0.0111324217277022,0.262054327921202,0.0124324717444892,0.911219077128224,0.938480125193118
"Dtx2",12.6007524230032,-0.0321519604643598,0.449162461970132,0.0123830137503376,0.911395114989968,0.938480125193118
"Vamp7",18.0188107154372,0.00996122409727386,0.359994155584676,0.0123546280795068,0.911496310045728,0.938480125193118
"Atxn7l2",1.12926994602544,0.0470971937952642,1.37162546056645,0.0123105848268494,0.911653557707808,NA
"Herc2",4.31199850115581,0.00254302756521353,0.722135439687646,0.0123043329236765,0.91167590194769,0.938480125193118
"Fam174b",3.12021847947491,0.103346128294712,0.924148705121597,0.0122975781719958,0.911700049822456,0.938480125193118
"Rab18",90.7997818894106,-0.0203436176717157,0.193577103877472,0.0122691754877025,0.91180166143333,0.938480125193118
"Hdac5",23.2352893153754,0.0398827779659929,0.364390793773043,0.0121542196799425,0.912214140999603,0.938480125193118
"Nckap1l",26.1146224091848,-0.00696487360889545,0.341307595937193,0.0121484200560857,0.912235003172694,0.938480125193118
"Selplg",267.03108822385,-0.00847970612058419,0.146277421048042,0.0121424237168668,0.912256578262646,0.938480125193118
"Lrch3",7.21032199707739,0.00731774253674428,0.570589619874298,0.0121403124871549,0.912264175842576,0.938480125193118
"Pigg",1.85008811877626,0.109488271251359,1.08953795251651,0.0121315827393254,0.912295598263177,NA
"Mphosph9",1.68281212033171,-0.0376765887565448,1.09493961073143,0.0121195377543621,0.912338972555556,NA
"Rap1b",289.735390617411,0.0135543272621639,0.150225850135168,0.0121125600113174,0.912364109562659,0.938480125193118
"Rpl36al",289.948700811833,0.0327984550197186,0.313632009338622,0.0121116039781413,0.912367554200141,0.938480125193118
"C3",191.864624215616,-0.0152063318498651,0.170037665949216,0.0120878004857587,0.912453363832383,0.938480125193118
"Slc35b1",14.6084779215682,0.0434773017912015,0.41380992690889,0.0120656889844781,0.912533150617628,0.938480125193118
"Asb6",3.46558005883343,-0.00500588739970428,0.771387595339397,0.0118919196176535,0.91316277025402,0.938994814674219
"Pgap2",17.9910149024971,-0.0358425980930375,0.364643927479267,0.0118562377808829,0.91329263133288,0.938995535255273
"Pigw",1.0850552860911,-0.0077782746830774,1.57763950266851,0.0117638947457692,0.913629627030569,NA
"Rabgef1",4.79817603575908,0.0704104167883148,0.663410168285531,0.0117225387709183,0.913780984881344,0.939285275480782
"Xpc",2.0910821053364,-0.114857962603769,1.06122988862126,0.0117083869298398,0.913832840918235,0.939285275480782
"Paip2",185.892647552896,-0.00416351048963993,0.159535689506322,0.0114625136586994,0.914738897538008,0.940061086544497
"Znf346",4.21424883218188,-0.0413960391414894,0.722619920987486,0.0113804835792948,0.915043365927839,0.940061086544497
"Cdk2ap1",5.66679185940107,0.0530203727626379,0.672948456347021,0.0113686841687937,0.915087252602261,0.940061086544497
"Cetn2",7.172781872207,-0.0531139536259767,0.599744156323109,0.0113639528079048,0.915104856874196,0.940061086544497
"Dclre1c",4.92114261646479,0.00336242179705136,0.63997097894889,0.0111709265936426,0.915826248435105,0.940370084703294
"Tm2d2",9.80719394830201,0.0158001333271078,0.482220488289828,0.0111605406493922,0.915865241540633,0.940370084703294
"Eif4ebp2",28.5024072138048,-0.0325878781245756,0.309457850175621,0.0111038071798575,0.916078566883568,0.940370084703294
"Cnot3",17.7831656526603,-0.0362721031558524,0.360540288137113,0.0110926850487232,0.916120452119064,0.940370084703294
"Dvl1",2.1195331568912,-0.00240535729298229,0.990492788663621,0.0110789634672059,0.916172155983697,0.940370084703294
"Tmem70",6.22628248583512,0.0614996278771051,0.600315150601797,0.0110595437616965,0.916245386133205,0.940370084703294
"Sparcl1",11.6103773692716,0.0475817228144623,0.458140257170998,0.0110421325589769,0.916311097666868,0.940370084703294
"Smarca5",21.5939861595418,-0.0315808594028746,0.373193745535591,0.0109928953383118,0.916497207637922,0.940428327385701
"Gnrh1",0.936718305900404,0.0590826804257824,1.47268228279306,0.0109522040570162,0.916651333380448,NA
"Mtmr1",3.11302049580437,-0.0397949083844678,0.777530826400517,0.0109137102108292,0.916797402582833,0.94060360101287
"Psma6",44.0417588339552,-0.00724030145801456,0.294942540153718,0.0108426103449091,0.917067885313607,0.940643770273213
"Snx16",2.61402505537165,-0.101386988016841,1.00986568333492,0.0108354094759662,0.917095329256745,0.940643770273213
"Pus10",1.57003322023795,-0.0164084886906592,1.25181265607446,0.0108272853987756,0.917126302798872,NA
"CUNH12orf73",1.47309730523657,0.116251158099098,1.22351927179944,0.010788633509037,0.917273826636242,NA
"Adk",1.51481474898225,0.121967947738169,1.20399115391063,0.010781473124446,0.917301185202134,NA
"Ppm1f",1.14366972130555,0.127224446724248,1.31130630470695,0.01075736203099,0.917393377020938,NA
"Thumpd1",1.45578690549924,0.103240614942593,1.18268799932666,0.0104519433666681,0.918570348615153,NA
"Noct",4.69187546289179,-0.00658232186826988,0.657463702171349,0.0104201122370142,0.918694008397048,0.942150577097833
"Carmil2",1.03347291405773,0.0689485920725166,1.35819537187497,0.0103954943351745,0.918789776660957,NA
"Atp13a3",4.32146704969065,-0.0184776507345799,0.69142558030231,0.0103361378050693,0.919021156950983,0.942163862075992
"Sgf29",7.61968887827896,-0.0531921732742312,0.522381488617549,0.010317233702267,0.919094988722663,0.942163862075992
