"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Klhl5",61.9997577478815,-0.745280727853592,0.187937828581753,15.9568637316048,6.4802382416872e-05,0.00486205701119052
"Nxpe1",148.998880832117,-0.900879632966525,0.230995378889065,15.8967107201967,6.68948756668646e-05,0.00498294635003393
"Per1",31.3346513503651,1.52696153494951,0.380419396582861,15.8192860366149,6.96885487778985e-05,0.005153965957474
"Pla1a",225.612448283852,1.8393488156502,0.42666070962236,15.7573136738655,7.20090108189235e-05,0.00528781062424918
"Pnpla2",172.109112176435,0.836403413431909,0.206566460414387,15.6557475832065,7.5981310947846e-05,0.00554021474333801
"Zcchc2",88.1844072408316,1.13472519806382,0.279431877869236,15.6060342039154,7.80052591917533e-05,0.00562814665677054
"Gpr146",362.715680591522,0.680489135724637,0.168413276306331,15.599521408794,7.82743981625418e-05,0.00562814665677054
"Dst",525.218291994997,-0.447563444323471,0.114731709148516,15.5645462873469,7.97357940449417e-05,0.00569368559683673
"Nlrc5",271.12145128071,1.07032340737256,0.260632476477032,15.5254999936645,8.13997551885126e-05,0.00577269222754698
"Pfdn6",239.556846174997,0.664067009635724,0.16576220626337,15.4815795207681,8.3313221047573e-05,0.00584715311096023
"Ppp1r15a",208.059279992056,0.775567941021263,0.192769311341658,15.4755557103477,8.35791636490355e-05,0.00584715311096023
"Atad1",239.831925319649,1.26857421513615,0.306640165415195,15.4519955289819,8.46275408851216e-05,0.00588076213640637
"Pgr",143.322838150874,-0.917471661308198,0.238895984379734,15.4066862146682,8.66810454701282e-05,0.00598330363198471
"Trim30a",242.676471956502,1.29779975667561,0.314349864453294,15.3261716248952,9.04546296901013e-05,0.00620243202524045
"Zup1",59.9202377449846,1.28952168402378,0.321685638215732,15.2341938300343,9.49682293573328e-05,0.00646908583398568
"Ttc21a",38.9338200339032,1.37925277443592,0.348776846836887,15.1494801240099,9.93256579410434e-05,0.00671285211436914
"Psme2",593.163433422042,0.848626821544024,0.210796942413048,15.1396629400371,9.98434639378836e-05,0.00671285211436914
"Adrb1",260.431130253977,-1.11974327423121,0.298053284515442,14.9840928726956,0.000108421281007967,0.00721132893083039
"RT1-A1",20088.006353161,0.621032023812284,0.156230230577844,14.9801076264773,0.000108650503497155,0.00721132893083039
"Cr2",39.5421757327025,-0.986634167093513,0.258405798530376,14.9548871058219,0.000110112485620175,0.00726181322363884
"Egr1",504.292813768819,1.04427434084176,0.258605026918771,14.9365012012033,0.000111190743220801,0.00728651237536816
"Gjd3",58.0316957705364,1.69874628416829,0.418333541779564,14.8888427739791,0.00011403545488654,0.00742485044670991
"Trim21",247.670881431649,1.11879259199949,0.277650900870655,14.8769129154666,0.000114758935299676,0.00742485044670991
"Stoml1",99.0335071375468,1.32640325911423,0.329083967496752,14.8655381609945,0.00011545305407768,0.00742485044670991
"Ppa1",769.307143022838,0.898971744762705,0.224758349764368,14.837566960501,0.00011717796092247,0.007489263008588
"Ly6e",1017.2534619124,0.831433138217106,0.208769819144577,14.7887802308427,0.000120248822983108,0.00763838228936869
"Mx1",305.103663192343,3.5307188330792,0.765336524988996,14.7566303727265,0.000122316640856836,0.00772235670385171
"Hspa8",242.345228692646,0.80190895262837,0.203687940652026,14.7223418090963,0.000124561481743677,0.00781642170893354
"Lipa",496.088181016161,-0.683685825082594,0.182030335846576,14.6773980329541,0.000127566846513413,0.0079567899325294
"Ccnd1",965.666944837942,-0.923563720533801,0.249030097526415,14.5261752572671,0.000138225581457632,0.00856998605037321
"Bcl6",15.1175593041278,1.73818366507616,0.47125613547305,14.4839458491591,0.000141359160854444,0.00866448372710335
"Csf1",156.305857482137,1.33773051668523,0.333538247118313,14.4830902006926,0.000141423387085229,0.00866448372710335
"RGD1309362",3961.71436606661,1.24169283701276,0.310585934347765,14.2344833097915,0.00016138593621176,0.00980643054758622
"Acvrl1",2356.27323372572,0.364492106091765,0.0953625973528072,14.2278394543063,0.000161956695348391,0.00980643054758622
"Cgas",6.9972951652777,2.8578276864065,0.854795654163023,14.1682275995997,0.000167169643119638,0.0100632237491903
"Akap12",1393.79813106114,0.841240266086141,0.215886148274008,14.131034080809,0.000170507430882218,0.0102048204586964
"Ifitm6",58.1577635247257,7.06924107068062,1.5975192926432,14.1052087133244,0.00017286443586794,0.0102864274079118
"Gbp5",19.2294513209353,2.66592767591969,0.683788764935636,14.0578799445857,0.000177269511361068,0.0104882772607571
"Chpt1",53.3684188608978,-1.34737387883953,0.372156635229822,13.9508021743213,0.000187657562811834,0.011039809121328
"Oas2",7.47123821581044,3.92974179979869,1.18989497544345,13.889949597679,0.000193832204463087,0.0113386364124904
"Slfn2",421.552809414592,1.38331146471611,0.351261206863951,13.6970725710553,0.000214789035634936,0.0124939644660906
"Tyrobp",45.3917990677069,2.07452175067472,0.525647254715172,13.6767469412995,0.000217126413115879,0.0125032502373489
"Rsrp1",473.917981232935,0.891035018750102,0.232552930739447,13.6746947761949,0.000217363824871817,0.0125032502373489
"Gatm",91.7115208124203,-0.939745810741046,0.26148535529617,13.5091312755445,0.000237405416924216,0.0135806391537753
"Slfn11",32.9734688389649,2.13656515548956,0.552725218833866,13.4242180449547,0.000248396538215926,0.0141313063554269
"Ppp1r35",76.7884682494482,0.72543318565878,0.197599872347342,13.3971338939581,0.000252009077182605,0.0142584807931622
"Ugt1a1",22.6006034539741,-1.51842383439584,0.431391589685866,13.1544903414369,0.000286831041547209,0.0160633939610847
"Cald1",190.022295573015,-0.583248439585543,0.16316292792919,13.1451546477977,0.000288263722540681,0.0160633939610847
"Gbp7",426.321520393627,2.60682801558043,0.62971982779357,13.1432041354794,0.00028856396337278,0.0160633939610847
"Apobec1",5.60895154079944,3.57240678962768,1.16310972649777,13.0890792872514,0.000297022305101781,0.0164458232461168
"Ccrl2",196.656944132171,1.28403087423472,0.337273430959979,13.0671863017453,0.000300514224967627,0.0165506610921
"Clic4",216.216491702204,0.85162628050932,0.229014811829823,13.0496747948889,0.00030333707334685,0.0166177357536152
"Rex1bd",334.999439879063,0.575217076522033,0.157399892138793,12.9093690852914,0.000326941477593019,0.0178165897842006
"Mchr1",29.6361792114778,1.49010684145028,0.408174117379396,12.8903925512513,0.000330273151545439,0.0179039173356098
"Nampt",190.734716342674,0.818246384180673,0.22271840468869,12.8165709893573,0.000343562807451464,0.0184309028654516
"Tfpi",525.843120601496,-0.856264960041366,0.245315636244221,12.8130183387711,0.000344215801913018,0.0184309028654516
"Sp110",138.407802758937,0.919803599973514,0.249772760303811,12.8069468579844,0.00034533466833085,0.0184309028654516
"Nfkbia",2142.93754570099,1.1780674805964,0.312409524966795,12.7602077730607,0.000354071563736802,0.0188002921586197
"Tmbim6",1820.7775897573,0.481251775768262,0.132406355901821,12.7271521000909,0.000360384908610466,0.0189223852332062
"Ece1",1461.24448912936,0.60859153933484,0.166491424231938,12.7237281903074,0.000361045300631509,0.0189223852332062
"Erbin",522.017590361587,-0.439797596655409,0.124822553912994,12.7171430812564,0.000362318847034132,0.0189223852332062
"Tnfsf10",3077.75891546075,0.979014376666053,0.262795172829759,12.7101248153849,0.000363681153313506,0.0189223852332062
"Hmgcl",191.959115364134,0.450008965155212,0.125872058217836,12.700079958339,0.000365639940927174,0.0189291797417998
"Psme1",1404.17474932098,0.808216488928468,0.220381068139957,12.5526221839309,0.000395650722454305,0.020380933235283
"Elof1",167.597092891404,0.472571718076592,0.133247361778596,12.4840899725919,0.000410432604268283,0.0209966020712163
"Mmrn1",32.7862153923426,-1.87699689325746,0.552485123251872,12.478519531788,0.000411658317602561,0.0209966020712163
"Trim14",40.4978694964198,1.40239299364871,0.38737894233887,12.3820653332125,0.000433477400859925,0.0219074322212876
"Dnajc25",78.7688209692446,0.772611514273073,0.217849345338133,12.3721070283779,0.000435795524999412,0.0219074322212876
"Stat1",684.976223833903,1.24815918545932,0.335479897821679,12.3667603323237,0.000437045301662383,0.0219074322212876
"Mcl1",661.535022982135,0.535824760107178,0.149527876551252,12.3627743088377,0.000437979377033663,0.0219074322212876
"Grrp1",225.646404837581,0.660133450850635,0.184603224126402,12.2797050688818,0.000457910730763586,0.0227942678188758
"Otud6b",72.7957372942166,-0.611549360154486,0.175606219973441,12.2672085694038,0.000460987313098901,0.0228376202862489
"Topors",125.196011680771,-0.509996951442573,0.146727926155987,12.2445204161472,0.000466626452528757,0.023006906140394
"Tubb4b",694.807309223331,0.584548997522416,0.163917428664596,12.1634830099378,0.00048734285513504,0.0239144451282854
"Psmf1",118.053663386508,0.706675595837771,0.201164179118983,12.0024163371245,0.00053131617717467,0.0259492815965403
"Samd9",379.547000652621,2.20089381721757,0.572611299579611,11.8862160966342,0.000565508903422162,0.0274895736433477
"Cldn5",9544.50383669357,0.458202846971775,0.130786808844258,11.8161373374422,0.000587195522285102,0.0283211822891077
"Tmem184c",176.722768541925,-0.544420402643384,0.160317635839125,11.8133123749583,0.000588087134649233,0.0283211822891077
"Sys1",199.981454991798,0.489054779937217,0.141366086690963,11.7895773977671,0.00059563254966977,0.028455578922112
"H3c14",44.4188251547226,-1.1868076397604,0.354941928572849,11.7872602080117,0.000596374408547258,0.028455578922112
"Parp10",258.786194632252,0.814604233545687,0.230822862264551,11.7468174771238,0.000609473637842617,0.028947202046892
"S1pr1",697.252346049568,0.866438968398874,0.244137302065422,11.7178678606959,0.000619028384802504,0.029266757517101
"Rbm43",140.490712659898,0.879763406555292,0.25143280807562,11.6024023730891,0.000658666800362419,0.0309575577780885
"Irgm2",878.090300825683,1.85456953492578,0.497207224588103,11.5964713758111,0.000660770742607453,0.0309575577780885
"Rbm8a",616.612722396494,0.455200958492978,0.131892550248884,11.5498121604797,0.000677561018315209,0.0314832439450917
"Grpel1",322.50934131968,0.331131477511248,0.0971681132309279,11.5484089848709,0.000678072570963439,0.0314832439450917
"Phf11d",150.307665257255,1.5383241915547,0.425062334215512,11.4891800638298,0.000700025117463266,0.0323574110098869
"Mov10",46.7395916878362,1.09114074940615,0.317401779497549,11.4226687747539,0.000725534029991514,0.0332866959702465
"Jade2",95.6739431506475,0.938677504340327,0.271258850848684,11.4200455619088,0.000726559135529814,0.0332866959702465
"Fgfrl1",76.144125335021,0.99200767256988,0.28672487417865,11.3973413177663,0.000735492923686134,0.0335475494794988
"Ppp1r18",328.548495436157,0.624579153624865,0.181547593253467,11.3582097251071,0.000751151946336101,0.0341115230366842
"Cxcl12",1892.86506492985,-0.596396009691789,0.180532784145654,11.3419886154797,0.0007577414014745,0.0342604998727815
"Csrp1",1118.53717055936,0.404292850066457,0.118475502453658,11.3264166668377,0.000764122097071191,0.0343987834481526
"Aplp2",1056.6334954251,-0.460164176356694,0.138761184800418,11.3177772264323,0.000767685545975384,0.0344095936927668
"Fat4",82.7799498910811,-0.676443347643306,0.204491451504601,11.2388785069124,0.000801015422369594,0.0357487658759258
"Tlr3",16.5418962773992,1.61674448459998,0.484251444017199,11.1969373028976,0.000819324515757171,0.0364089529448487
"Fads3",133.111111072383,1.02691269522348,0.296845217184537,11.1690047802562,0.000831752324566645,0.0368032631135173
"Ubb",5612.65866075527,0.435493566550491,0.128169799147253,11.1408163083759,0.000844487203804307,0.0372077468433608
"Tubb6",51.4533310284196,1.02935712004483,0.303285355656253,11.1127263593511,0.000857373646215077,0.0376154522580971
"Ccn1",215.050722861095,0.922325404830558,0.267785424058058,11.0698126910264,0.000877445456204603,0.0383336297617825
"Cgnl1",43.7072711686751,-0.90078253323119,0.275004853422723,11.0499104106742,0.000886914841747008,0.038350304831181
"Zc3hav1",79.4912970637693,1.01182576138661,0.296217272111098,11.0477522106426,0.000887947889457286,0.038350304831181
"Gja4",104.749079937307,-0.60389779215491,0.183337966231123,11.0456842594967,0.000888938879610145,0.038350304831181
"G0s2",11.4524382615504,-1.37578842285327,0.421199642332031,11.0085608176993,0.000906920361651115,0.0389446559577168
"Synm",523.263350068838,-0.65507976199321,0.201564451979921,11.0017923176162,0.00091023824046431,0.0389446559577168
"Fcf1",165.686942002938,0.519700625068214,0.155558451217483,10.9788354087425,0.000921583252819797,0.0392005762756909
"Icam1",225.897466018047,0.917555605010102,0.267677945046673,10.9743995374466,0.000923791830333068,0.0392005762756909
"Fbln2",335.320217846047,-0.730213284739919,0.225253544819296,10.9446788014483,0.000938728184797628,0.0396718025526312
"Mad2l2",114.881897962011,0.548885964026506,0.165308028635446,10.9270862555037,0.000947684241084931,0.0398874903747698
"Impdh1",140.109529054463,0.702739436988831,0.209255836863627,10.8908405544624,0.000966409623901513,0.0405109524124545
"Ddx60",50.8735748116686,2.00541890898714,0.564631198138091,10.8680521868128,0.000978373749501746,0.0408471040416979
"Tox2",56.0561440836352,-0.87881966097346,0.271375818866667,10.8436767938957,0.000991336934334283,0.0412220988678601
"Polr2e",318.197768898725,0.360251105136878,0.108842617270351,10.8277213985684,0.000999916166053675,0.041412527933279
"Tcaf1",143.107637640709,-0.654660983776179,0.202443876081704,10.8092274064552,0.0010099544095983,0.0416616253266168
"Sod1",1321.86740968082,0.331587747569306,0.0998272190551069,10.7850158472047,0.00102325028290826,0.0420425929731435
"Gbp4",460.797014944578,1.17424594334847,0.340164750372755,10.7450441196183,0.00104558948007267,0.0426436336775205
"Ubqln2",97.6343175427054,-0.61580874859189,0.190385645479554,10.7441128254412,0.00104611579622274,0.0426436336775205
"Gsta6",891.555413484334,0.846950249154224,0.250146365080594,10.6644096274422,0.00109216705776417,0.0440330869474885
"Emc7",400.746234274674,0.347958908747723,0.105787954969866,10.66321805261,0.00109287087089402,0.0440330869474885
"Plekhg1",122.235459943984,-0.483266247277099,0.148913148119381,10.6603365487806,0.00109457475081295,0.0440330869474885
"Ccdc194",4.17592295634527,4.08722275230739,1.379103436605,10.6558849678101,0.00109721232687387,0.0440330869474885
"Slc28a2",1376.14207941586,0.5958458628748,0.178283850185758,10.6458525503576,0.00110318016359316,0.0441016502465002
"Txnl1",162.115858641525,1.03883178350868,0.307288066384042,10.5972833018489,0.00113253947932963,0.0450190077514417
"Fam174b",23.9471299627638,1.23031842910581,0.378040109996422,10.5935586305374,0.00113482335552697,0.0450190077514417
"Cd34",132.82540962271,-0.713959912875329,0.223594567822431,10.5590097701157,0.00115623119643704,0.045693197740111
"H1f10",252.477515186862,-0.55910828069687,0.174691848178031,10.5483598780448,0.00116291233217097,0.0457824877844038
"Pglyrp1",112.589001336723,1.49222688891524,0.43361934004338,10.5035703885822,0.00119144103155887,0.0467279562150022
"Rps27",1425.78681660555,-0.867061945739464,0.27489878406605,10.4835120587248,0.00120444579600858,0.0470597425353693
"Usf1",311.001780004439,0.56248546927032,0.170884990471287,10.4578882075726,0.0012212681428048,0.047537632896996
"Endov",40.6793532378479,-0.9077476970243,0.285356285859522,10.4277074803782,0.00124138738477195,0.0481397939398079
"Dnmt3a",52.4907678794044,-0.662750572604943,0.207075220693158,10.3955384739695,0.00126320157035313,0.0488029442516279
"Sumo3",214.353566535841,0.445992701670138,0.137620280273057,10.369963041486,0.00128082111858315,0.0492997095234569
"Hspb1",1126.81618385943,1.18974161640812,0.350068998820574,10.3607404988535,0.0012872356013988,0.0493631015440119
"Tlr4",63.9464335905277,-0.622544012979481,0.195369348818582,10.2731271248485,0.00134981824038356,0.0513372753188141
"Rdh13",22.1294924500107,1.47251696329465,0.455195170637504,10.2715151629644,0.00135099808376307,0.0513372753188141
"Tbpl1",77.8488880839586,0.619738865412794,0.192793098842389,10.267978255885,0.00135359051207613,0.0513372753188141
"Serpinb1",16.5974895632696,1.68898163012479,0.524194764568073,10.2571362417858,0.00136156874839201,0.0514513971563902
"Slc25a28",129.101324709044,0.641017244166092,0.197639373594141,10.2063733037236,0.00139956132133447,0.0526947560767168
"ND4L",672.64800669115,-0.357864459025382,0.113362963057214,10.1592473063095,0.00143579228973353,0.0538508658661681
"Myo7a",9.5528593404319,-1.70801431816521,0.553892830567286,10.1529958620506,0.00144066929157124,0.0538508658661681
"Clpp",19.4693896434592,1.69508015762539,0.522775413441072,10.1103821057356,0.00147436392429293,0.0545052722438613
"Spopl",86.3588897073899,-0.583378836803427,0.185126294292381,10.1101245164596,0.00147457000778951,0.0545052722438613
"Ptpmt1",123.595643939074,0.570731540123985,0.177857586395272,10.1097200215078,0.00147489368158268,0.0545052722438613
"Pabpc4",65.759915888809,-0.779164853178865,0.248830596293771,10.1043054785038,0.00147923329153226,0.0545052722438613
"Ptp4a2",875.804660211254,-0.478789808031008,0.153124654441625,10.0714664366006,0.00150583134462578,0.0550125522039206
"Arrdc3",500.768962426545,1.05848005582732,0.318802208126829,10.0683157986027,0.00150840853895584,0.0550125522039206
"Zbtb16",15.9020753673945,2.51317088913945,0.756330398920036,10.0676667540442,0.00150894000636599,0.0550125522039206
"Dchs1",69.66549023068,-0.663379908251815,0.211637493386254,10.0491430305536,0.00152418828554004,0.0553734930122161
"AL731706.2",26.5721619160197,0.9696905265828,0.309404873132153,10.0333873114403,0.00153728078094365,0.0556538643562608
"Cpne2",92.8244539657624,-0.668420910482842,0.214648265295837,10.0107860438955,0.00155626086604434,0.0561446864356204
"Sh3bp5",386.184806177068,-0.469242042788588,0.15038176408058,9.98592013126655,0.00157741712567119,0.0567103365249982
"Egfl7",2786.37936129514,0.536413042800828,0.166154182587443,9.97136906419212,0.00158993224995632,0.0569117600313935
"C2",40.087299430087,4.04820263215565,1.08680472731511,9.96664955660107,0.00159401298136992,0.0569117600313935
"Pxmp2",3.27062864188092,3.7323167550839,1.34192646687282,9.9555699770744,0.00160363470022943,0.0570585350040396
"Mlkl",19.5412918476714,2.4027563269921,0.722259946010244,9.91276359805568,0.0016413646420952,0.0582009914529235
"Rassf1",501.846315305537,0.409809917220035,0.129151133528423,9.82041188615679,0.00172585687974546,0.0609881301463636
"C5ar1",2.23977470608192,4.19346203435591,1.3918385065439,9.80475635630429,0.00174061095318378,0.0613002918682476
"Cdc42ep4",100.976646588197,0.500114839268025,0.159842557731863,9.79814683488313,0.00174687820223622,0.0613124640879791
"Klf10",201.393591395242,-0.535200283630985,0.173172650926188,9.79065883579493,0.00175400606990833,0.0613546582696989
"Pars2",8.70049757537602,1.7380522225617,0.584833657884346,9.73323311094445,0.00180965888814872,0.0628923681963714
"Ormdl2",31.3125961456832,1.14005283296705,0.360995820531268,9.72858955920201,0.0018142365443202,0.0628923681963714
"AABR07032457.1",70.5154465852488,-0.988480645048366,0.323930892967793,9.71801551998607,0.00182470436777826,0.0628923681963714
"Psmd7",376.477891015636,0.552072406701222,0.173890314383924,9.7174483077432,0.00182526760913181,0.0628923681963714
"Il15ra",50.5991353993327,1.16137132565852,0.361914341723652,9.71436024302605,0.00182833714768281,0.0628923681963714
"Mex3b",12.8975584170526,-1.14855748103689,0.372984071759802,9.67923275561515,0.00186362435733013,0.0638939291251528
"Snap23",28.2915434531085,-0.939728688154551,0.306650899353671,9.65133119068142,0.00189214415330061,0.0646576256213681
"Pigc",155.761278119149,0.44699443663647,0.143642605816741,9.61457616092363,0.00193039009631599,0.0657475626883412
"Mtss1",42.3012147122776,-0.695443399079273,0.225938995080676,9.60618573120468,0.00193923018570315,0.0658320962058047
"Psmd12",222.22061003734,0.569989997031857,0.181101877772191,9.58546619601216,0.00196123634085126,0.0662364974562629
"Rnf19b",82.0853823828136,1.19120425973563,0.369233166072016,9.58293959452926,0.00196393709861626,0.0662364974562629
"Gclc",107.36097635978,0.88750072806584,0.280056637887169,9.54428004815465,0.00200573483914306,0.0674265536509327
"Ackr1",280.362791057525,0.926198731926562,0.289129485283643,9.52650762166918,0.00202525146730397,0.0678623096843536
"Fzd5",8.11113331076125,1.78793451773486,0.612354277866293,9.48559069247177,0.00207091927278337,0.0691687037109645
"Plac8",190.469991022901,1.30662488153499,0.401947635492144,9.4491862092754,0.0021124280575663,0.0703282318586543
"Ubash3b",62.4845068272286,-0.749373664793977,0.247774111370784,9.4089855296201,0.00215924658967129,0.0716565358636429
"Dennd2a",21.347435294937,-0.976230418167897,0.322429583065995,9.39168727656744,0.00217971505057352,0.0721046953151382
"Epb41",253.797627972751,0.525669284548676,0.169136849213951,9.37851803100662,0.00219542964870076,0.0723932438937823
"Hvcn1",40.7177101262785,-0.7918034592952,0.261705251576124,9.35925593651925,0.00221862194279429,0.0729257510974353
"H6pd",112.010809950135,0.693327458978305,0.223343284634456,9.3474501344129,0.0022329592596482,0.0731647473873338
"Dusp5",63.3642955822215,1.14761901561146,0.362124511481281,9.33863758841488,0.00224372270997399,0.0732473370580014
"Gpr137b",65.0866701390616,-0.644432076386676,0.213553324332712,9.33382046509473,0.00224962847058571,0.0732473370580014
"Sec63",143.342197739055,-0.505713955716456,0.167336106433836,9.32403320896904,0.00226167619413207,0.073396631820235
"Arid5a",23.1684110682575,2.26556137479582,0.698006786436554,9.31860106569574,0.00226839117080116,0.073396631820235
"Fam135a",111.34005729909,-0.573863642728073,0.189991057381302,9.30150783542773,0.00228965331763134,0.0738538020272737
"S100a1",56.1585805073938,-1.05568791920329,0.35573999317164,9.29453212178694,0.00229838834686716,0.0739053197001945
"Zfp62",106.599467562618,-0.59662096631607,0.198278582558746,9.28232528738057,0.0023137552434907,0.0741691077123921
"Pla2g7",94.8520146777087,-0.541823291659456,0.179506042512369,9.24332400617217,0.00236355520542093,0.0755316376448406
"Sspn",14.0757682899538,-1.25411674999358,0.418567759243285,9.22984052726263,0.00238102384358122,0.0756766362024327
"Pcdhac2",168.167044678701,-0.888780229877848,0.300118968387516,9.22854405178155,0.00238271039231148,0.0756766362024327
"Scn7a",33.2515698673386,-1.53191867156014,0.523219967075304,9.21130531604842,0.00240525134501467,0.0761589370834308
"Ubtf",219.679289140255,-0.402186419855621,0.133494649182831,9.20340417167269,0.00241565488881769,0.0762551546305437
"Ak3",108.879265631826,-0.623162993110752,0.208209728672485,9.17666761995628,0.0024511991891554,0.0771419951505015
"Ablim1",484.258214517911,-0.432457680584509,0.144758075588999,9.1543154650692,0.00248132184203619,0.0778533525831598
"Tbx3",1229.06033833645,-0.57666806461727,0.194345525706083,9.14353830914308,0.0024959795336967,0.0780766528456063
"Hdc",18.9953458835919,1.6621049119874,0.540300963156771,9.13112358767923,0.00251297339378213,0.0782207033233346
"Kifc3",21.2624902968032,-0.935450662868846,0.312427289232503,9.12421607424884,0.002522479524753,0.0782207033233346
"Itprip",37.8337324964427,0.829112597614869,0.274354074849693,9.12365846749618,0.00252324849430112,0.0782207033233346
"Hacd4",19.3987714359957,-1.19130799457487,0.40090803839355,9.10856492831161,0.00254415392521916,0.0785864204804791
"Tsc22d3",366.140232162551,0.681055260102388,0.21993213148912,9.10420471768265,0.00255022573705244,0.0785864204804791
"Hyal2",1325.76401536968,0.622239226232258,0.20125155201079,9.085111796304,0.00257698729430987,0.0791754493925352
"Shc1",42.7589127813004,-1.12279450908314,0.382880337869437,9.01477222122138,0.00267806261289625,0.0820374564909106
"Primpol",38.5118189184974,-0.671035725228678,0.224436746894375,8.9935988741101,0.00270926917092214,0.0827485929077516
"Adamts10",62.6899670939286,-0.801557258308538,0.272640690700635,8.94575859749285,0.00278114574397185,0.0844682213706892
"Ppargc1a",2.89111976195783,-2.42655261936078,0.852774628712412,8.94527144462555,0.0027818875301724,0.0844682213706892
"Tmem229b",38.3640086352636,1.05729239225989,0.348254968055425,8.9290233606999,0.00280674388071196,0.0849737606458819
"Ltbp4",418.905458002792,-0.80247501660715,0.275192900944596,8.9124862013559,0.00283227409437763,0.0854966937993761
"Mrps28",13.0878953633041,1.61056084006704,0.54463432920033,8.89529873774343,0.00285905824681156,0.0858779927741304
"Abhd1",61.797982577648,0.583391286841594,0.196189831445865,8.88912944745792,0.0028687348019942,0.0858779927741304
"Exosc4",96.8685258100423,0.544321029448364,0.181435990194578,8.88845922284592,0.00286978805291183,0.0858779927741304
"Spats2l",175.516602624646,1.34054246667117,0.425050888889408,8.87489211840249,0.00289119326148943,0.086269207577699
"Ifngr1",385.009466610591,0.311894152352518,0.104314090212305,8.83709382049484,0.00295168797284495,0.0878211990541281
"Sertad3",224.392760812706,0.561001546358258,0.185740619271339,8.82509188318461,0.00297116432287986,0.0881473793670433
"Camk2n1",132.287205170992,-0.437107211844942,0.148255906625085,8.78561671938647,0.00303614902315742,0.0898179628164912
"Meis2",10.3699114513709,-1.63928475316177,0.565356209733119,8.76532126528876,0.00307011993087747,0.0905641645706704
"Ndufaf3",153.2837078826,0.468127373256402,0.157202766219031,8.75073633772926,0.00309477070640547,0.091031976971938
"Prkrip1",114.533153926616,0.484896278763532,0.163875441886239,8.70709961343115,0.00316973120619538,0.0929727957760536
"Kat8",98.4629975130834,0.544522158610208,0.183805466821245,8.68462285737517,0.00320905976431177,0.0938604655358306
"AABR07064000.1",323.463767098815,-1.0145954386835,0.354359348877564,8.6740994628616,0.00322764308600391,0.0940988094733408
"Lcp1",206.954021358836,-0.424305445010777,0.145231314660152,8.66973352234655,0.00323538498865263,0.0940988094733408
"Mrpl28",179.961115638,0.360510723183719,0.122317764642484,8.65382229960177,0.00326375962993128,0.0946581714518444
"Cited2",96.0938487549584,-0.518117976937712,0.177463210670783,8.64479314230037,0.00327997376445315,0.0948627049082345
"Tspyl2",64.9574221683615,0.703531135642735,0.238163796764563,8.60628078965676,0.00335005698121661,0.0966197492577068
"Upf3a",58.9794439235524,-0.571339282085816,0.19614526202782,8.58756447725528,0.00338466389168418,0.0973466942624945
"Cnot6l",235.561324100524,-0.407120476460219,0.140184930995293,8.57418238139455,0.00340963032456182,0.0975775277179789
"Nodal",2.79022367030498,4.49643385307191,1.52999887481678,8.57316393038503,0.00341153805620131,0.0975775277179789
"Prrg3",10.7018832120562,-1.20342883551271,0.41679096804611,8.56591730252055,0.00342514358595117,0.0976801467669653
"Ralgps2",22.2984620319326,-0.989421125948406,0.341496532343528,8.56121907726742,0.00343399395626573,0.0976801467669653
"Ripply3",112.720251594729,-0.519863608819476,0.179484426224753,8.55106164222232,0.00345320776627916,0.0979455494151184
"Ccl2",9.12057093135511,2.40828082904374,0.821863056340525,8.53981754305057,0.00347460460573003,0.0979455494151184
"Rab6b",105.386130838793,0.777720154188542,0.260268233389648,8.53747328381326,0.00347908254244001,0.0979455494151184
"Plekha2",147.176127125308,0.45329426445603,0.154208996515329,8.5287189144374,0.00349585681834402,0.0979455494151184
"Tmsb10",4327.35287910529,-0.340072081055942,0.117816464503556,8.52693027292582,0.00349929414399375,0.0979455494151184
"Hoxa3",109.672067064268,-0.447054691867327,0.153732472375289,8.52652034330698,0.00350008241100964,0.0979455494151184
"Pde3a",265.727718304144,-0.338688832005157,0.116724175801444,8.51422386630091,0.00352381182784637,0.0983437942466883
"Marchf5",186.936375334273,0.637235785407951,0.214002580095894,8.50590174976024,0.0035399643824264,0.0985290086442015
"Rpl7l1",190.626897188238,0.434320914260138,0.147812078354514,8.49204898736909,0.00356701861516989,0.0988918182380853
"Fam167b",7.73418168653793,3.95005120647534,1.35368981700069,8.48586699974565,0.00357915969790948,0.0988918182380853
"Ddit4",240.349120912704,0.724474023513449,0.242129252800986,8.48460026437019,0.00358165267908847,0.0988918182380853
"Setbp1",4.96047365130171,-1.88175720563123,0.664095675590574,8.47605970873312,0.00359850695032437,0.0990929280948366
"Tceal8",55.7984920589007,-0.713910879268372,0.248144660332625,8.46343879471715,0.00362356134050432,0.0995181806885456
"Nuak2",23.0387904035778,1.17044772924382,0.400894352178447,8.45792806565376,0.00363455652483518,0.0995560800479986
"Mib1",204.832657312752,-0.452953339469653,0.158460445436568,8.35893498353236,0.00383795442590754,0.104850079487722
"Rnpep",76.016060573338,0.987042789215164,0.331641114372835,8.34086956147308,0.00387630405207711,0.105619084618964
"Dync2h1",71.5707299871154,1.28870559324993,0.427040886686873,8.31316962187422,0.00393586467345646,0.106960479866058
"Cxcl16",157.20550464364,0.899804495587921,0.302531268568763,8.27687676063638,0.00401531372690279,0.108833922325527
